Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
0,1_a_16,own_class_center,lin_center_own,0.7333333333333333,0.35294117647058826,0.5087470190691683,0.34285714285714286,0.6290322580645161,0.5431372549019609,"[[33 12]
 [11  6]]"
0,1_a_17,own_class_center,lin_center_own,0.7333333333333333,0.35294117647058826,0.5087470190691683,0.34285714285714286,0.6290322580645161,0.5431372549019609,"[[33 12]
 [11  6]]"
0,1_a_18,own_class_center,lin_center_own,0.7333333333333333,0.35294117647058826,0.5087470190691683,0.34285714285714286,0.6290322580645161,0.5431372549019609,"[[33 12]
 [11  6]]"
0,1_a_19,own_class_center,lin_center_own,0.6888888888888889,0.29411764705882354,0.45012706993133317,0.27777777777777773,0.5806451612903226,0.49150326797385624,"[[31 14]
 [12  5]]"
0,1_a_20,own_class_center,lin_center_own,0.7111111111111111,0.4117647058823529,0.5411196332756185,0.37837837837837834,0.6290322580645161,0.561437908496732,"[[32 13]
 [10  7]]"
0,1_a_1,own_class_center,exp,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
0,1_a_2,own_class_center,exp,0.9333333333333333,0.23529411764705882,0.4686233489032049,0.3333333333333333,0.7419354838709677,0.5843137254901961,"[[42  3]
 [13  4]]"
0,1_a_3,own_class_center,exp,0.9333333333333333,0.23529411764705882,0.4686233489032049,0.3333333333333333,0.7419354838709677,0.5843137254901961,"[[42  3]
 [13  4]]"
0,1_a_4,own_class_center,exp,0.9111111111111111,0.4117647058823529,0.6125058356398007,0.5,0.7741935483870968,0.661437908496732,"[[41  4]
 [10  7]]"
0,1_a_5,own_class_center,exp,0.9111111111111111,0.35294117647058826,0.5670702138633102,0.4444444444444445,0.7580645161290323,0.6320261437908498,"[[41  4]
 [11  6]]"
0,1_a_6,own_class_center,exp,0.9111111111111111,0.35294117647058826,0.5670702138633102,0.4444444444444445,0.7580645161290323,0.6320261437908498,"[[41  4]
 [11  6]]"
0,1_a_7,own_class_center,exp,0.9111111111111111,0.35294117647058826,0.5670702138633102,0.4444444444444445,0.7580645161290323,0.6320261437908498,"[[41  4]
 [11  6]]"
0,1_a_8,own_class_center,exp,0.9111111111111111,0.47058823529411764,0.6547962812468016,0.5517241379310345,0.7903225806451613,0.6908496732026145,"[[41  4]
 [ 9  8]]"
0,1_a_9,own_class_center,exp,0.8888888888888888,0.47058823529411764,0.6467616667635545,0.5333333333333333,0.7741935483870968,0.6797385620915033,"[[40  5]
 [ 9  8]]"
0,1_a_10,own_class_center,exp,0.8888888888888888,0.47058823529411764,0.6467616667635545,0.5333333333333333,0.7741935483870968,0.6797385620915033,"[[40  5]
 [ 9  8]]"
0,1_a_11,own_class_center,exp,0.8222222222222222,0.4117647058823529,0.5818608867274616,0.43749999999999994,0.7096774193548387,0.6169934640522875,"[[37  8]
 [10  7]]"
0,1_a_12,own_class_center,exp,0.7777777777777778,0.35294117647058826,0.5239368319955838,0.3636363636363636,0.6612903225806451,0.565359477124183,"[[35 10]
 [11  6]]"
0,1_a_13,own_class_center,exp,0.7111111111111111,0.35294117647058826,0.5009794328681196,0.33333333333333337,0.6129032258064516,0.5320261437908498,"[[32 13]
 [11  6]]"
0,1_a_14,own_class_center,exp,0.7777777777777778,0.35294117647058826,0.5239368319955838,0.3636363636363636,0.6612903225806451,0.565359477124183,"[[35 10]
 [11  6]]"
0,1_a_15,own_class_center,exp,0.7333333333333333,0.35294117647058826,0.5087470190691683,0.34285714285714286,0.6290322580645161,0.5431372549019609,"[[33 12]
 [11  6]]"
0,1_a_16,own_class_center,exp,0.7333333333333333,0.35294117647058826,0.5087470190691683,0.34285714285714286,0.6290322580645161,0.5431372549019609,"[[33 12]
 [11  6]]"
0,1_a_17,own_class_center,exp,0.7333333333333333,0.35294117647058826,0.5087470190691683,0.34285714285714286,0.6290322580645161,0.5431372549019609,"[[33 12]
 [11  6]]"
0,1_a_18,own_class_center,exp,0.6888888888888889,0.4117647058823529,0.5325975316493254,0.36842105263157887,0.6129032258064516,0.5503267973856208,"[[31 14]
 [10  7]]"
0,1_a_19,own_class_center,exp,0.7111111111111111,0.4117647058823529,0.5411196332756185,0.37837837837837834,0.6290322580645161,0.561437908496732,"[[32 13]
 [10  7]]"
0,1_a_20,own_class_center,exp,0.7111111111111111,0.4117647058823529,0.5411196332756185,0.37837837837837834,0.6290322580645161,0.561437908496732,"[[32 13]
 [10  7]]"
0,1_a_1,estimated_hyper_lin,lin_center_own,0.9333333333333333,0.35294117647058826,0.5739440431835515,0.46153846153846156,0.7741935483870968,0.6431372549019608,"[[42  3]
 [11  6]]"
0,1_a_2,estimated_hyper_lin,lin_center_own,0.9333333333333333,0.35294117647058826,0.5739440431835515,0.46153846153846156,0.7741935483870968,0.6431372549019608,"[[42  3]
 [11  6]]"
0,1_a_3,estimated_hyper_lin,lin_center_own,0.9333333333333333,0.23529411764705882,0.4686233489032049,0.3333333333333333,0.7419354838709677,0.5843137254901961,"[[42  3]
 [13  4]]"
0,1_a_4,estimated_hyper_lin,lin_center_own,0.9111111111111111,0.35294117647058826,0.5670702138633102,0.4444444444444445,0.7580645161290323,0.6320261437908498,"[[41  4]
 [11  6]]"
0,1_a_5,estimated_hyper_lin,lin_center_own,0.9111111111111111,0.35294117647058826,0.5670702138633102,0.4444444444444445,0.7580645161290323,0.6320261437908498,"[[41  4]
 [11  6]]"
0,1_a_6,estimated_hyper_lin,lin_center_own,0.9111111111111111,0.35294117647058826,0.5670702138633102,0.4444444444444445,0.7580645161290323,0.6320261437908498,"[[41  4]
 [11  6]]"
0,1_a_7,estimated_hyper_lin,lin_center_own,0.9111111111111111,0.47058823529411764,0.6547962812468016,0.5517241379310345,0.7903225806451613,0.6908496732026145,"[[41  4]
 [ 9  8]]"
0,1_a_8,estimated_hyper_lin,lin_center_own,0.9111111111111111,0.47058823529411764,0.6547962812468016,0.5517241379310345,0.7903225806451613,0.6908496732026145,"[[41  4]
 [ 9  8]]"
0,1_a_9,estimated_hyper_lin,lin_center_own,0.8888888888888888,0.47058823529411764,0.6467616667635545,0.5333333333333333,0.7741935483870968,0.6797385620915033,"[[40  5]
 [ 9  8]]"
0,1_a_10,estimated_hyper_lin,lin_center_own,0.8888888888888888,0.47058823529411764,0.6467616667635545,0.5333333333333333,0.7741935483870968,0.6797385620915033,"[[40  5]
 [ 9  8]]"
0,1_a_11,estimated_hyper_lin,lin_center_own,0.8222222222222222,0.4117647058823529,0.5818608867274616,0.43749999999999994,0.7096774193548387,0.6169934640522875,"[[37  8]
 [10  7]]"
0,1_a_12,estimated_hyper_lin,lin_center_own,0.7333333333333333,0.4117647058823529,0.5495095852792065,0.3888888888888889,0.6451612903225806,0.5725490196078432,"[[33 12]
 [10  7]]"
0,1_a_13,estimated_hyper_lin,lin_center_own,0.7555555555555555,0.4117647058823529,0.557773351022717,0.39999999999999997,0.6612903225806451,0.5836601307189542,"[[34 11]
 [10  7]]"
0,1_a_14,estimated_hyper_lin,lin_center_own,0.7333333333333333,0.35294117647058826,0.5087470190691683,0.34285714285714286,0.6290322580645161,0.5431372549019609,"[[33 12]
 [11  6]]"
0,1_a_15,estimated_hyper_lin,lin_center_own,0.7333333333333333,0.35294117647058826,0.5087470190691683,0.34285714285714286,0.6290322580645161,0.5431372549019609,"[[33 12]
 [11  6]]"
0,1_a_16,estimated_hyper_lin,lin_center_own,0.7333333333333333,0.35294117647058826,0.5087470190691683,0.34285714285714286,0.6290322580645161,0.5431372549019609,"[[33 12]
 [11  6]]"
0,1_a_17,estimated_hyper_lin,lin_center_own,0.7333333333333333,0.35294117647058826,0.5087470190691683,0.34285714285714286,0.6290322580645161,0.5431372549019609,"[[33 12]
 [11  6]]"
0,1_a_18,estimated_hyper_lin,lin_center_own,0.7333333333333333,0.35294117647058826,0.5087470190691683,0.34285714285714286,0.6290322580645161,0.5431372549019609,"[[33 12]
 [11  6]]"
0,1_a_19,estimated_hyper_lin,lin_center_own,0.6888888888888889,0.29411764705882354,0.45012706993133317,0.27777777777777773,0.5806451612903226,0.49150326797385624,"[[31 14]
 [12  5]]"
0,1_a_20,estimated_hyper_lin,lin_center_own,0.7111111111111111,0.4117647058823529,0.5411196332756185,0.37837837837837834,0.6290322580645161,0.561437908496732,"[[32 13]
 [10  7]]"
0,1_a_1,estimated_hyper_lin,exp,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
0,1_a_2,estimated_hyper_lin,exp,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
0,1_a_3,estimated_hyper_lin,exp,0.9333333333333333,0.23529411764705882,0.4686233489032049,0.3333333333333333,0.7419354838709677,0.5843137254901961,"[[42  3]
 [13  4]]"
0,1_a_4,estimated_hyper_lin,exp,0.9333333333333333,0.29411764705882354,0.5239368319955838,0.4,0.7580645161290323,0.6137254901960785,"[[42  3]
 [12  5]]"
0,1_a_5,estimated_hyper_lin,exp,0.9111111111111111,0.47058823529411764,0.6547962812468016,0.5517241379310345,0.7903225806451613,0.6908496732026145,"[[41  4]
 [ 9  8]]"
0,1_a_6,estimated_hyper_lin,exp,0.9111111111111111,0.47058823529411764,0.6547962812468016,0.5517241379310345,0.7903225806451613,0.6908496732026145,"[[41  4]
 [ 9  8]]"
0,1_a_7,estimated_hyper_lin,exp,0.9111111111111111,0.47058823529411764,0.6547962812468016,0.5517241379310345,0.7903225806451613,0.6908496732026145,"[[41  4]
 [ 9  8]]"
0,1_a_8,estimated_hyper_lin,exp,0.8666666666666667,0.47058823529411764,0.6386259760257971,0.5161290322580646,0.7580645161290323,0.6686274509803922,"[[39  6]
 [ 9  8]]"
0,1_a_9,estimated_hyper_lin,exp,0.8222222222222222,0.47058823529411764,0.6220354528281835,0.48484848484848486,0.7258064516129032,0.64640522875817,"[[37  8]
 [ 9  8]]"
0,1_a_10,estimated_hyper_lin,exp,0.8666666666666667,0.47058823529411764,0.6386259760257971,0.5161290322580646,0.7580645161290323,0.6686274509803922,"[[39  6]
 [ 9  8]]"
0,1_a_11,estimated_hyper_lin,exp,0.8222222222222222,0.4117647058823529,0.5818608867274616,0.43749999999999994,0.7096774193548387,0.6169934640522875,"[[37  8]
 [10  7]]"
0,1_a_12,estimated_hyper_lin,exp,0.7555555555555555,0.35294117647058826,0.5163977794943222,0.35294117647058826,0.6451612903225806,0.5542483660130719,"[[34 11]
 [11  6]]"
0,1_a_13,estimated_hyper_lin,exp,0.7111111111111111,0.35294117647058826,0.5009794328681196,0.33333333333333337,0.6129032258064516,0.5320261437908498,"[[32 13]
 [11  6]]"
0,1_a_14,estimated_hyper_lin,exp,0.7777777777777778,0.35294117647058826,0.5239368319955838,0.3636363636363636,0.6612903225806451,0.565359477124183,"[[35 10]
 [11  6]]"
0,1_a_15,estimated_hyper_lin,exp,0.7333333333333333,0.35294117647058826,0.5087470190691683,0.34285714285714286,0.6290322580645161,0.5431372549019609,"[[33 12]
 [11  6]]"
0,1_a_16,estimated_hyper_lin,exp,0.7333333333333333,0.35294117647058826,0.5087470190691683,0.34285714285714286,0.6290322580645161,0.5431372549019609,"[[33 12]
 [11  6]]"
0,1_a_17,estimated_hyper_lin,exp,0.7333333333333333,0.35294117647058826,0.5087470190691683,0.34285714285714286,0.6290322580645161,0.5431372549019609,"[[33 12]
 [11  6]]"
0,1_a_18,estimated_hyper_lin,exp,0.6888888888888889,0.4117647058823529,0.5325975316493254,0.36842105263157887,0.6129032258064516,0.5503267973856208,"[[31 14]
 [10  7]]"
0,1_a_19,estimated_hyper_lin,exp,0.7111111111111111,0.4117647058823529,0.5411196332756185,0.37837837837837834,0.6290322580645161,0.561437908496732,"[[32 13]
 [10  7]]"
0,1_a_20,estimated_hyper_lin,exp,0.7111111111111111,0.4117647058823529,0.5411196332756185,0.37837837837837834,0.6290322580645161,0.561437908496732,"[[32 13]
 [10  7]]"
0,1_a_1,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
0,1_a_2,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
0,1_a_3,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
0,1_a_4,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
0,1_a_5,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
0,1_a_6,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
0,1_a_7,actual_hyper_lin,lin_center_own,0.9333333333333333,0.23529411764705882,0.4686233489032049,0.3333333333333333,0.7419354838709677,0.5843137254901961,"[[42  3]
 [13  4]]"
0,1_a_8,actual_hyper_lin,lin_center_own,0.9111111111111111,0.4117647058823529,0.6125058356398007,0.5,0.7741935483870968,0.661437908496732,"[[41  4]
 [10  7]]"
0,1_a_9,actual_hyper_lin,lin_center_own,0.9111111111111111,0.47058823529411764,0.6547962812468016,0.5517241379310345,0.7903225806451613,0.6908496732026145,"[[41  4]
 [ 9  8]]"
0,1_a_10,actual_hyper_lin,lin_center_own,0.8444444444444444,0.47058823529411764,0.6303852956050233,0.5,0.7419354838709677,0.657516339869281,"[[38  7]
 [ 9  8]]"
0,1_a_11,actual_hyper_lin,lin_center_own,0.8222222222222222,0.4117647058823529,0.5818608867274616,0.43749999999999994,0.7096774193548387,0.6169934640522875,"[[37  8]
 [10  7]]"
0,1_a_12,actual_hyper_lin,lin_center_own,0.8222222222222222,0.35294117647058826,0.5386985042037639,0.3870967741935484,0.6935483870967742,0.5875816993464053,"[[37  8]
 [11  6]]"
0,1_a_13,actual_hyper_lin,lin_center_own,0.7555555555555555,0.35294117647058826,0.5163977794943222,0.35294117647058826,0.6451612903225806,0.5542483660130719,"[[34 11]
 [11  6]]"
0,1_a_14,actual_hyper_lin,lin_center_own,0.7555555555555555,0.35294117647058826,0.5163977794943222,0.35294117647058826,0.6451612903225806,0.5542483660130719,"[[34 11]
 [11  6]]"
0,1_a_15,actual_hyper_lin,lin_center_own,0.7555555555555555,0.35294117647058826,0.5163977794943222,0.35294117647058826,0.6451612903225806,0.5542483660130719,"[[34 11]
 [11  6]]"
0,1_a_16,actual_hyper_lin,lin_center_own,0.7333333333333333,0.4117647058823529,0.5495095852792065,0.3888888888888889,0.6451612903225806,0.5725490196078432,"[[33 12]
 [10  7]]"
0,1_a_17,actual_hyper_lin,lin_center_own,0.7333333333333333,0.4117647058823529,0.5495095852792065,0.3888888888888889,0.6451612903225806,0.5725490196078432,"[[33 12]
 [10  7]]"
0,1_a_18,actual_hyper_lin,lin_center_own,0.6888888888888889,0.4117647058823529,0.5325975316493254,0.36842105263157887,0.6129032258064516,0.5503267973856208,"[[31 14]
 [10  7]]"
0,1_a_19,actual_hyper_lin,lin_center_own,0.7111111111111111,0.4117647058823529,0.5411196332756185,0.37837837837837834,0.6290322580645161,0.561437908496732,"[[32 13]
 [10  7]]"
0,1_a_20,actual_hyper_lin,lin_center_own,0.6888888888888889,0.4117647058823529,0.5325975316493254,0.36842105263157887,0.6129032258064516,0.5503267973856208,"[[31 14]
 [10  7]]"
0,1_a_1,actual_hyper_lin,exp,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
0,1_a_2,actual_hyper_lin,exp,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
0,1_a_3,actual_hyper_lin,exp,0.9333333333333333,0.35294117647058826,0.5739440431835515,0.46153846153846156,0.7741935483870968,0.6431372549019608,"[[42  3]
 [11  6]]"
0,1_a_4,actual_hyper_lin,exp,0.9333333333333333,0.35294117647058826,0.5739440431835515,0.46153846153846156,0.7741935483870968,0.6431372549019608,"[[42  3]
 [11  6]]"
0,1_a_5,actual_hyper_lin,exp,0.9111111111111111,0.4117647058823529,0.6125058356398007,0.5,0.7741935483870968,0.661437908496732,"[[41  4]
 [10  7]]"
0,1_a_6,actual_hyper_lin,exp,0.9111111111111111,0.4117647058823529,0.6125058356398007,0.5,0.7741935483870968,0.661437908496732,"[[41  4]
 [10  7]]"
0,1_a_7,actual_hyper_lin,exp,0.9111111111111111,0.4117647058823529,0.6125058356398007,0.5,0.7741935483870968,0.661437908496732,"[[41  4]
 [10  7]]"
0,1_a_8,actual_hyper_lin,exp,0.9111111111111111,0.47058823529411764,0.6547962812468016,0.5517241379310345,0.7903225806451613,0.6908496732026145,"[[41  4]
 [ 9  8]]"
0,1_a_9,actual_hyper_lin,exp,0.8888888888888888,0.47058823529411764,0.6467616667635545,0.5333333333333333,0.7741935483870968,0.6797385620915033,"[[40  5]
 [ 9  8]]"
0,1_a_10,actual_hyper_lin,exp,0.8888888888888888,0.47058823529411764,0.6467616667635545,0.5333333333333333,0.7741935483870968,0.6797385620915033,"[[40  5]
 [ 9  8]]"
0,1_a_11,actual_hyper_lin,exp,0.8222222222222222,0.47058823529411764,0.6220354528281835,0.48484848484848486,0.7258064516129032,0.64640522875817,"[[37  8]
 [ 9  8]]"
0,1_a_12,actual_hyper_lin,exp,0.8,0.4117647058823529,0.5739440431835514,0.42424242424242425,0.6935483870967742,0.6058823529411764,"[[36  9]
 [10  7]]"
0,1_a_13,actual_hyper_lin,exp,0.7333333333333333,0.4117647058823529,0.5495095852792065,0.3888888888888889,0.6451612903225806,0.5725490196078432,"[[33 12]
 [10  7]]"
0,1_a_14,actual_hyper_lin,exp,0.7777777777777778,0.35294117647058826,0.5239368319955838,0.3636363636363636,0.6612903225806451,0.565359477124183,"[[35 10]
 [11  6]]"
0,1_a_15,actual_hyper_lin,exp,0.7333333333333333,0.35294117647058826,0.5087470190691683,0.34285714285714286,0.6290322580645161,0.5431372549019609,"[[33 12]
 [11  6]]"
0,1_a_16,actual_hyper_lin,exp,0.7333333333333333,0.35294117647058826,0.5087470190691683,0.34285714285714286,0.6290322580645161,0.5431372549019609,"[[33 12]
 [11  6]]"
0,1_a_17,actual_hyper_lin,exp,0.7333333333333333,0.35294117647058826,0.5087470190691683,0.34285714285714286,0.6290322580645161,0.5431372549019609,"[[33 12]
 [11  6]]"
0,1_a_18,actual_hyper_lin,exp,0.7333333333333333,0.35294117647058826,0.5087470190691683,0.34285714285714286,0.6290322580645161,0.5431372549019609,"[[33 12]
 [11  6]]"
0,1_a_19,actual_hyper_lin,exp,0.7333333333333333,0.35294117647058826,0.5087470190691683,0.34285714285714286,0.6290322580645161,0.5431372549019609,"[[33 12]
 [11  6]]"
0,1_a_20,actual_hyper_lin,exp,0.6888888888888889,0.35294117647058826,0.4930894998901932,0.3243243243243243,0.5967741935483871,0.5209150326797386,"[[31 14]
 [11  6]]"
0,1_a_1,distance_center_own_opposite_tam,func_own_opp_new,0.8888888888888888,0.35294117647058826,0.5601120336112039,0.42857142857142855,0.7419354838709677,0.6209150326797386,"[[40  5]
 [11  6]]"
0,1_a_2,distance_center_own_opposite_tam,func_own_opp_new,0.8888888888888888,0.35294117647058826,0.5601120336112039,0.42857142857142855,0.7419354838709677,0.6209150326797386,"[[40  5]
 [11  6]]"
0,1_a_3,distance_center_own_opposite_tam,func_own_opp_new,0.8888888888888888,0.35294117647058826,0.5601120336112039,0.42857142857142855,0.7419354838709677,0.6209150326797386,"[[40  5]
 [11  6]]"
0,1_a_4,distance_center_own_opposite_tam,func_own_opp_new,0.8888888888888888,0.35294117647058826,0.5601120336112039,0.42857142857142855,0.7419354838709677,0.6209150326797386,"[[40  5]
 [11  6]]"
0,1_a_5,distance_center_own_opposite_tam,func_own_opp_new,0.8888888888888888,0.35294117647058826,0.5601120336112039,0.42857142857142855,0.7419354838709677,0.6209150326797386,"[[40  5]
 [11  6]]"
0,1_a_6,distance_center_own_opposite_tam,func_own_opp_new,0.8888888888888888,0.35294117647058826,0.5601120336112039,0.42857142857142855,0.7419354838709677,0.6209150326797386,"[[40  5]
 [11  6]]"
0,1_a_7,distance_center_own_opposite_tam,func_own_opp_new,0.8888888888888888,0.35294117647058826,0.5601120336112039,0.42857142857142855,0.7419354838709677,0.6209150326797386,"[[40  5]
 [11  6]]"
0,1_a_8,distance_center_own_opposite_tam,func_own_opp_new,0.9111111111111111,0.35294117647058826,0.5670702138633102,0.4444444444444445,0.7580645161290323,0.6320261437908498,"[[41  4]
 [11  6]]"
0,1_a_9,distance_center_own_opposite_tam,func_own_opp_new,0.9111111111111111,0.35294117647058826,0.5670702138633102,0.4444444444444445,0.7580645161290323,0.6320261437908498,"[[41  4]
 [11  6]]"
0,1_a_10,distance_center_own_opposite_tam,func_own_opp_new,0.9111111111111111,0.47058823529411764,0.6547962812468016,0.5517241379310345,0.7903225806451613,0.6908496732026145,"[[41  4]
 [ 9  8]]"
0,1_a_11,distance_center_own_opposite_tam,func_own_opp_new,0.8888888888888888,0.47058823529411764,0.6467616667635545,0.5333333333333333,0.7741935483870968,0.6797385620915033,"[[40  5]
 [ 9  8]]"
0,1_a_12,distance_center_own_opposite_tam,func_own_opp_new,0.8222222222222222,0.4117647058823529,0.5818608867274616,0.43749999999999994,0.7096774193548387,0.6169934640522875,"[[37  8]
 [10  7]]"
0,1_a_13,distance_center_own_opposite_tam,func_own_opp_new,0.7777777777777778,0.35294117647058826,0.5239368319955838,0.3636363636363636,0.6612903225806451,0.565359477124183,"[[35 10]
 [11  6]]"
0,1_a_14,distance_center_own_opposite_tam,func_own_opp_new,0.7777777777777778,0.35294117647058826,0.5239368319955838,0.3636363636363636,0.6612903225806451,0.565359477124183,"[[35 10]
 [11  6]]"
0,1_a_15,distance_center_own_opposite_tam,func_own_opp_new,0.7777777777777778,0.35294117647058826,0.5239368319955838,0.3636363636363636,0.6612903225806451,0.565359477124183,"[[35 10]
 [11  6]]"
0,1_a_16,distance_center_own_opposite_tam,func_own_opp_new,0.7333333333333333,0.35294117647058826,0.5087470190691683,0.34285714285714286,0.6290322580645161,0.5431372549019609,"[[33 12]
 [11  6]]"
0,1_a_17,distance_center_own_opposite_tam,func_own_opp_new,0.7333333333333333,0.35294117647058826,0.5087470190691683,0.34285714285714286,0.6290322580645161,0.5431372549019609,"[[33 12]
 [11  6]]"
0,1_a_18,distance_center_own_opposite_tam,func_own_opp_new,0.7333333333333333,0.35294117647058826,0.5087470190691683,0.34285714285714286,0.6290322580645161,0.5431372549019609,"[[33 12]
 [11  6]]"
0,1_a_19,distance_center_own_opposite_tam,func_own_opp_new,0.7333333333333333,0.35294117647058826,0.5087470190691683,0.34285714285714286,0.6290322580645161,0.5431372549019609,"[[33 12]
 [11  6]]"
0,1_a_20,distance_center_own_opposite_tam,func_own_opp_new,0.7333333333333333,0.35294117647058826,0.5087470190691683,0.34285714285714286,0.6290322580645161,0.5431372549019609,"[[33 12]
 [11  6]]"
0,2,SVM,SVM,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
0,2,WSVM,WSVM,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
0,2,own_class_center,lin_center_own,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
0,2,own_class_center,exp,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
0,2,estimated_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
