Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
3,2,estimated_hyper_lin,lin_center_own,0.81,0.6666666666666666,0.7348469228349535,0.6605504587155963,0.7597402597402597,0.7383333333333333,"[[81 19]
 [18 36]]"
3,2,estimated_hyper_lin,exp,0.8,0.6481481481481481,0.7200822998230956,0.6422018348623852,0.7467532467532467,0.7240740740740741,"[[80 20]
 [19 35]]"
3,2,actual_hyper_lin,lin_center_own,0.82,0.6666666666666666,0.7393691004272944,0.6666666666666666,0.7662337662337663,0.7433333333333334,"[[82 18]
 [18 36]]"
3,2,actual_hyper_lin,exp,0.82,0.6666666666666666,0.7393691004272944,0.6666666666666666,0.7662337662337663,0.7433333333333334,"[[82 18]
 [18 36]]"
3,2,distance_center_own_opposite_tam,func_own_opp_new,0.81,0.6666666666666666,0.7348469228349535,0.6605504587155963,0.7597402597402597,0.7383333333333333,"[[81 19]
 [18 36]]"
3,2,distance_center_own_opposite_tam,func_own_opp_new_v1,0.83,0.6666666666666666,0.7438637868140465,0.6728971962616822,0.7727272727272727,0.7483333333333332,"[[83 17]
 [18 36]]"
3,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.67,0.6851851851851852,0.6775500528182948,0.5967741935483871,0.6753246753246753,0.6775925925925925,"[[67 33]
 [17 37]]"
3,3,SVM,SVM,0.88,0.46296296296296297,0.6382847385042254,0.5494505494505494,0.7337662337662337,0.6714814814814816,"[[88 12]
 [29 25]]"
3,3,WSVM,WSVM,0.85,0.5185185185185185,0.6638830776128736,0.577319587628866,0.7337662337662337,0.6842592592592592,"[[85 15]
 [26 28]]"
3,3,own_class_center,lin_center_own,0.86,0.5185185185185185,0.6677768533918542,0.5833333333333334,0.7402597402597403,0.6892592592592592,"[[86 14]
 [26 28]]"
3,3,own_class_center,exp,0.86,0.5,0.6557438524302001,0.5684210526315789,0.7337662337662337,0.68,"[[86 14]
 [27 27]]"
3,3,estimated_hyper_lin,lin_center_own,0.86,0.5185185185185185,0.6677768533918542,0.5833333333333334,0.7402597402597403,0.6892592592592592,"[[86 14]
 [26 28]]"
3,3,estimated_hyper_lin,exp,0.86,0.48148148148148145,0.6434858771364559,0.553191489361702,0.7272727272727273,0.6707407407407406,"[[86 14]
 [28 26]]"
3,3,actual_hyper_lin,lin_center_own,0.87,0.5,0.6595452979136459,0.574468085106383,0.7402597402597403,0.6849999999999999,"[[87 13]
 [27 27]]"
3,3,actual_hyper_lin,exp,0.87,0.5,0.6595452979136459,0.574468085106383,0.7402597402597403,0.6849999999999999,"[[87 13]
 [27 27]]"
3,3,distance_center_own_opposite_tam,func_own_opp_new,0.86,0.5185185185185185,0.6677768533918542,0.5833333333333334,0.7402597402597403,0.6892592592592592,"[[86 14]
 [26 28]]"
3,3,distance_center_own_opposite_tam,func_own_opp_new_v1,0.86,0.5,0.6557438524302001,0.5684210526315789,0.7337662337662337,0.68,"[[86 14]
 [27 27]]"
3,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.72,0.7407407407407407,0.7302967433402214,0.6557377049180328,0.7272727272727273,0.7303703703703703,"[[72 28]
 [14 40]]"
3,4,SVM,SVM,0.88,0.6792452830188679,0.7731337847077979,0.712871287128713,0.8104575163398693,0.779622641509434,"[[88 12]
 [17 36]]"
3,4,WSVM,WSVM,0.85,0.6981132075471698,0.7703221575516923,0.7047619047619047,0.7973856209150327,0.7740566037735849,"[[85 15]
 [16 37]]"
3,4,own_class_center,lin_center_own,0.85,0.7547169811320755,0.8009428406336274,0.7407407407407407,0.8169934640522876,0.8023584905660377,"[[85 15]
 [13 40]]"
3,4,own_class_center,exp,0.83,0.7358490566037735,0.7815079762747992,0.7155963302752294,0.7973856209150327,0.7829245283018869,"[[83 17]
 [14 39]]"
3,4,estimated_hyper_lin,lin_center_own,0.85,0.7358490566037735,0.7908676868561564,0.7289719626168224,0.8104575163398693,0.7929245283018869,"[[85 15]
 [14 39]]"
3,4,estimated_hyper_lin,exp,0.84,0.7358490566037735,0.7862017600763621,0.7222222222222221,0.803921568627451,0.7879245283018869,"[[84 16]
 [14 39]]"
3,4,actual_hyper_lin,lin_center_own,0.83,0.7735849056603774,0.8012961198571432,0.7387387387387387,0.8104575163398693,0.8017924528301887,"[[83 17]
 [12 41]]"
3,4,actual_hyper_lin,exp,0.81,0.7735849056603774,0.791583080658566,0.7256637168141593,0.7973856209150327,0.7917924528301887,"[[81 19]
 [12 41]]"
3,4,distance_center_own_opposite_tam,func_own_opp_new,0.81,0.7547169811320755,0.7818700369735249,0.7142857142857143,0.7908496732026143,0.7823584905660378,"[[81 19]
 [13 40]]"
3,4,distance_center_own_opposite_tam,func_own_opp_new_v1,0.84,0.7358490566037735,0.7862017600763621,0.7222222222222221,0.803921568627451,0.7879245283018869,"[[84 16]
 [14 39]]"
3,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.68,0.8113207547169812,0.7427638340734875,0.6718750000000001,0.7254901960784313,0.7456603773584906,"[[68 32]
 [10 43]]"
3,5,SVM,SVM,0.9,0.5471698113207547,0.7017498344771299,0.6304347826086957,0.7777777777777778,0.7235849056603775,"[[90 10]
 [24 29]]"
3,5,WSVM,WSVM,0.83,0.5660377358490566,0.6854278377442201,0.6,0.738562091503268,0.6980188679245283,"[[83 17]
 [23 30]]"
3,5,own_class_center,lin_center_own,0.83,0.5660377358490566,0.6854278377442201,0.6,0.738562091503268,0.6980188679245283,"[[83 17]
 [23 30]]"
3,5,own_class_center,exp,0.85,0.49056603773584906,0.6457407622842712,0.5531914893617021,0.7254901960784313,0.6702830188679245,"[[85 15]
 [27 26]]"
3,5,estimated_hyper_lin,lin_center_own,0.84,0.5660377358490566,0.6895445584682744,0.6060606060606061,0.7450980392156863,0.7030188679245282,"[[84 16]
 [23 30]]"
3,5,estimated_hyper_lin,exp,0.84,0.5283018867924528,0.6661633320032411,0.5773195876288659,0.7320261437908496,0.6841509433962263,"[[84 16]
 [25 28]]"
3,5,actual_hyper_lin,lin_center_own,0.84,0.5849056603773585,0.700942761369986,0.62,0.7516339869281046,0.7124528301886792,"[[84 16]
 [22 31]]"
3,5,actual_hyper_lin,exp,0.83,0.5660377358490566,0.6854278377442201,0.6,0.738562091503268,0.6980188679245283,"[[83 17]
 [23 30]]"
3,5,distance_center_own_opposite_tam,func_own_opp_new,0.85,0.6226415094339622,0.7274924625168757,0.6534653465346534,0.7712418300653595,0.7363207547169811,"[[85 15]
 [20 33]]"
3,5,distance_center_own_opposite_tam,func_own_opp_new_v1,0.83,0.5849056603773585,0.6967579910651959,0.6138613861386139,0.7450980392156863,0.7074528301886792,"[[83 17]
 [22 31]]"
3,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.69,0.7924528301886793,0.7394541587077516,0.6666666666666667,0.7254901960784313,0.7412264150943396,"[[69 31]
 [11 42]]"
Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
4,1,SVM,SVM,0.88,0.5,0.6633249580710799,0.5806451612903226,0.7467532467532467,0.6900000000000001,"[[88 12]
 [27 27]]"
4,1,WSVM,WSVM,0.86,0.6296296296296297,0.735854252879931,0.6666666666666667,0.7792207792207793,0.7448148148148148,"[[86 14]
 [20 34]]"
4,1,own_class_center,lin_center_own,0.85,0.6296296296296297,0.7315635209502899,0.6601941747572815,0.7727272727272727,0.7398148148148149,"[[85 15]
 [20 34]]"
4,1,own_class_center,exp,0.84,0.6296296296296297,0.7272474743090476,0.6538461538461539,0.7662337662337663,0.7348148148148149,"[[84 16]
 [20 34]]"
4,1,estimated_hyper_lin,lin_center_own,0.85,0.6481481481481481,0.7422438453270771,0.673076923076923,0.7792207792207793,0.7490740740740741,"[[85 15]
 [19 35]]"
4,1,estimated_hyper_lin,exp,0.85,0.5925925925925926,0.7097208632298361,0.6336633663366336,0.7597402597402597,0.7212962962962962,"[[85 15]
 [22 32]]"
4,1,actual_hyper_lin,lin_center_own,0.84,0.6296296296296297,0.7272474743090476,0.6538461538461539,0.7662337662337663,0.7348148148148149,"[[84 16]
 [20 34]]"
4,1,actual_hyper_lin,exp,0.86,0.5925925925925926,0.7138834846315115,0.6399999999999999,0.7662337662337663,0.7262962962962962,"[[86 14]
 [22 32]]"
4,1,distance_center_own_opposite_tam,func_own_opp_new,0.82,0.6296296296296297,0.7185376095210997,0.6415094339622641,0.7532467532467533,0.7248148148148149,"[[82 18]
 [20 34]]"
4,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.85,0.6481481481481481,0.7422438453270771,0.673076923076923,0.7792207792207793,0.7490740740740741,"[[85 15]
 [19 35]]"
4,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.68,0.7592592592592593,0.7185376095210997,0.6456692913385828,0.7077922077922078,0.7196296296296296,"[[68 32]
 [13 41]]"
4,2,SVM,SVM,0.86,0.5555555555555556,0.6912147117775908,0.6122448979591836,0.7532467532467533,0.7077777777777777,"[[86 14]
 [24 30]]"
4,2,WSVM,WSVM,0.82,0.6481481481481481,0.7290277645477444,0.6542056074766356,0.7597402597402597,0.7340740740740741,"[[82 18]
 [19 35]]"
4,2,own_class_center,lin_center_own,0.8,0.6111111111111112,0.6992058987801011,0.616822429906542,0.7337662337662337,0.7055555555555556,"[[80 20]
 [21 33]]"
4,2,own_class_center,exp,0.79,0.6666666666666666,0.725718035235908,0.6486486486486486,0.7467532467532467,0.7283333333333333,"[[79 21]
 [18 36]]"
4,2,estimated_hyper_lin,lin_center_own,0.8,0.6296296296296297,0.7097208632298362,0.6296296296296297,0.7402597402597403,0.7148148148148149,"[[80 20]
 [20 34]]"
4,2,estimated_hyper_lin,exp,0.83,0.6851851851851852,0.7541244616797043,0.6851851851851852,0.7792207792207793,0.7575925925925925,"[[83 17]
 [17 37]]"
4,2,actual_hyper_lin,lin_center_own,0.85,0.6481481481481481,0.7422438453270771,0.673076923076923,0.7792207792207793,0.7490740740740741,"[[85 15]
 [19 35]]"
4,2,actual_hyper_lin,exp,0.81,0.6296296296296297,0.714142842854285,0.6355140186915889,0.7467532467532467,0.7198148148148149,"[[81 19]
 [20 34]]"
4,2,distance_center_own_opposite_tam,func_own_opp_new,0.81,0.6296296296296297,0.714142842854285,0.6355140186915889,0.7467532467532467,0.7198148148148149,"[[81 19]
 [20 34]]"
4,2,distance_center_own_opposite_tam,func_own_opp_new_v1,0.82,0.6111111111111112,0.7078920193865101,0.6285714285714287,0.7467532467532467,0.7155555555555557,"[[82 18]
 [21 33]]"
4,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.7,0.7592592592592593,0.7290277645477444,0.656,0.7207792207792207,0.7296296296296296,"[[70 30]
 [13 41]]"
4,3,SVM,SVM,0.84,0.6296296296296297,0.7272474743090476,0.6538461538461539,0.7662337662337663,0.7348148148148149,"[[84 16]
 [20 34]]"
4,3,WSVM,WSVM,0.77,0.6481481481481481,0.7064517492894147,0.625,0.7272727272727273,0.7090740740740741,"[[77 23]
 [19 35]]"
4,3,own_class_center,lin_center_own,0.76,0.6481481481481481,0.7018494087712781,0.6194690265486725,0.7207792207792207,0.7040740740740741,"[[76 24]
 [19 35]]"
4,3,own_class_center,exp,0.74,0.6296296296296297,0.6825876690403408,0.5964912280701755,0.7012987012987013,0.6848148148148149,"[[74 26]
 [20 34]]"
4,3,estimated_hyper_lin,lin_center_own,0.77,0.6481481481481481,0.7064517492894147,0.625,0.7272727272727273,0.7090740740740741,"[[77 23]
 [19 35]]"
4,3,estimated_hyper_lin,exp,0.76,0.6666666666666666,0.7118052168020874,0.631578947368421,0.7272727272727273,0.7133333333333333,"[[76 24]
 [18 36]]"
4,3,actual_hyper_lin,lin_center_own,0.78,0.6481481481481481,0.711024300256718,0.6306306306306307,0.7337662337662337,0.7140740740740741,"[[78 22]
 [19 35]]"
4,3,actual_hyper_lin,exp,0.79,0.6481481481481481,0.7155676327483218,0.6363636363636364,0.7402597402597403,0.7190740740740741,"[[79 21]
 [19 35]]"
4,3,distance_center_own_opposite_tam,func_own_opp_new,0.78,0.6481481481481481,0.711024300256718,0.6306306306306307,0.7337662337662337,0.7140740740740741,"[[78 22]
 [19 35]]"
4,3,distance_center_own_opposite_tam,func_own_opp_new_v1,0.76,0.6481481481481481,0.7018494087712781,0.6194690265486725,0.7207792207792207,0.7040740740740741,"[[76 24]
 [19 35]]"
4,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.63,0.7962962962962963,0.7082843120291926,0.6417910447761194,0.6883116883116883,0.7131481481481481,"[[63 37]
 [11 43]]"
4,4,SVM,SVM,0.89,0.5283018867924528,0.6857030547148547,0.6086956521739131,0.7647058823529411,0.7091509433962263,"[[89 11]
 [25 28]]"
4,4,WSVM,WSVM,0.86,0.6037735849056604,0.7205867630055856,0.6464646464646465,0.7712418300653595,0.7318867924528301,"[[86 14]
 [21 32]]"
4,4,own_class_center,lin_center_own,0.86,0.6037735849056604,0.7205867630055856,0.6464646464646465,0.7712418300653595,0.7318867924528301,"[[86 14]
 [21 32]]"
4,4,own_class_center,exp,0.86,0.6037735849056604,0.7205867630055856,0.6464646464646465,0.7712418300653595,0.7318867924528301,"[[86 14]
 [21 32]]"
4,4,estimated_hyper_lin,lin_center_own,0.85,0.6037735849056604,0.7163850550994286,0.64,0.7647058823529411,0.72688679245283,"[[85 15]
 [21 32]]"
4,4,estimated_hyper_lin,exp,0.86,0.5849056603773585,0.7092382307268329,0.6326530612244898,0.7647058823529411,0.7224528301886792,"[[86 14]
 [22 31]]"
4,4,actual_hyper_lin,lin_center_own,0.86,0.6226415094339622,0.731759317066211,0.66,0.7777777777777778,0.7413207547169811,"[[86 14]
 [20 33]]"
4,4,actual_hyper_lin,exp,0.85,0.6037735849056604,0.7163850550994286,0.64,0.7647058823529411,0.72688679245283,"[[85 15]
 [21 32]]"
4,4,distance_center_own_opposite_tam,func_own_opp_new,0.84,0.5660377358490566,0.6895445584682744,0.6060606060606061,0.7450980392156863,0.7030188679245282,"[[84 16]
 [23 30]]"
4,4,distance_center_own_opposite_tam,func_own_opp_new_v1,0.86,0.6037735849056604,0.7205867630055856,0.6464646464646465,0.7712418300653595,0.7318867924528301,"[[86 14]
 [21 32]]"
4,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.7,0.8113207547169812,0.753607675320446,0.6825396825396826,0.738562091503268,0.7556603773584906,"[[70 30]
 [10 43]]"
4,5,SVM,SVM,0.93,0.5660377358490566,0.7255446880376305,0.6666666666666667,0.803921568627451,0.7480188679245282,"[[93  7]
 [23 30]]"
4,5,WSVM,WSVM,0.92,0.5660377358490566,0.721633367424991,0.6593406593406593,0.7973856209150327,0.7430188679245283,"[[92  8]
 [23 30]]"
4,5,own_class_center,lin_center_own,0.92,0.5660377358490566,0.721633367424991,0.6593406593406593,0.7973856209150327,0.7430188679245283,"[[92  8]
 [23 30]]"
4,5,own_class_center,exp,0.92,0.5849056603773585,0.7335619997976789,0.6739130434782609,0.803921568627451,0.7524528301886793,"[[92  8]
 [22 31]]"
4,5,estimated_hyper_lin,lin_center_own,0.91,0.5660377358490566,0.7177007312401469,0.6521739130434783,0.7908496732026143,0.7380188679245283,"[[91  9]
 [23 30]]"
4,5,estimated_hyper_lin,exp,0.9,0.5849056603773585,0.7255446880376305,0.6595744680851064,0.7908496732026143,0.7424528301886794,"[[90 10]
 [22 31]]"
4,5,actual_hyper_lin,lin_center_own,0.9,0.5849056603773585,0.7255446880376305,0.6595744680851064,0.7908496732026143,0.7424528301886794,"[[90 10]
 [22 31]]"
4,5,actual_hyper_lin,exp,0.91,0.5660377358490566,0.7177007312401469,0.6521739130434783,0.7908496732026143,0.7380188679245283,"[[91  9]
 [23 30]]"
4,5,distance_center_own_opposite_tam,func_own_opp_new,0.92,0.6037735849056604,0.7452997370945514,0.6881720430107526,0.8104575163398693,0.7618867924528301,"[[92  8]
 [21 32]]"
4,5,distance_center_own_opposite_tam,func_own_opp_new_v1,0.92,0.5660377358490566,0.721633367424991,0.6593406593406593,0.7973856209150327,0.7430188679245283,"[[92  8]
 [23 30]]"
4,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.75,0.7547169811320755,0.7523547938632787,0.6779661016949153,0.7516339869281046,0.7523584905660378,"[[75 25]
 [13 40]]"
