Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
3,4,own_class_center,exp,0.9944444444444445,0.95,0.9719682207882222,0.9661016949152542,0.9833333333333333,0.9722222222222222,"[[179   1]
 [  3  57]]"
3,4,estimated_hyper_lin,lin_center_own,1.0,0.95,0.9746794344808963,0.9743589743589743,0.9875,0.975,"[[180   0]
 [  3  57]]"
3,4,estimated_hyper_lin,exp,1.0,0.9166666666666666,0.9574271077563381,0.9565217391304348,0.9791666666666666,0.9583333333333333,"[[180   0]
 [  5  55]]"
3,4,actual_hyper_lin,lin_center_own,0.9944444444444445,0.95,0.9719682207882222,0.9661016949152542,0.9833333333333333,0.9722222222222222,"[[179   1]
 [  3  57]]"
3,4,actual_hyper_lin,exp,1.0,0.95,0.9746794344808963,0.9743589743589743,0.9875,0.975,"[[180   0]
 [  3  57]]"
3,4,distance_center_own_opposite_tam,func_own_opp_new,0.9944444444444445,0.95,0.9719682207882222,0.9661016949152542,0.9833333333333333,0.9722222222222222,"[[179   1]
 [  3  57]]"
3,5,SVM,SVM,1.0,0.9322033898305084,0.9655068046526178,0.9649122807017544,0.9833333333333333,0.9661016949152542,"[[181   0]
 [  4  55]]"
3,5,WSVM,WSVM,0.9834254143646409,0.9491525423728814,0.9661370152718005,0.9491525423728814,0.975,0.9662889783687613,"[[178   3]
 [  3  56]]"
3,5,own_class_center,lin_center_own,0.9834254143646409,0.9491525423728814,0.9661370152718005,0.9491525423728814,0.975,0.9662889783687613,"[[178   3]
 [  3  56]]"
3,5,own_class_center,exp,0.994475138121547,0.9491525423728814,0.9715495899204984,0.9655172413793103,0.9833333333333333,0.9718138402472142,"[[180   1]
 [  3  56]]"
3,5,estimated_hyper_lin,lin_center_own,0.988950276243094,0.9491525423728814,0.9688470823491683,0.9572649572649573,0.9791666666666666,0.9690514093079877,"[[179   2]
 [  3  56]]"
3,5,estimated_hyper_lin,exp,0.994475138121547,0.9491525423728814,0.9715495899204984,0.9655172413793103,0.9833333333333333,0.9718138402472142,"[[180   1]
 [  3  56]]"
3,5,actual_hyper_lin,lin_center_own,0.988950276243094,0.9491525423728814,0.9688470823491683,0.9572649572649573,0.9791666666666666,0.9690514093079877,"[[179   2]
 [  3  56]]"
3,5,actual_hyper_lin,exp,0.9834254143646409,0.9491525423728814,0.9661370152718005,0.9491525423728814,0.975,0.9662889783687613,"[[178   3]
 [  3  56]]"
3,5,distance_center_own_opposite_tam,func_own_opp_new,0.988950276243094,0.9491525423728814,0.9688470823491683,0.9572649572649573,0.9791666666666666,0.9690514093079877,"[[179   2]
 [  3  56]]"
Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
4,1,SVM,SVM,1.0,0.95,0.9746794344808963,0.9743589743589743,0.9875,0.975,"[[180   0]
 [  3  57]]"
4,1,WSVM,WSVM,1.0,0.9833333333333333,0.991631652042901,0.9915966386554621,0.9958333333333333,0.9916666666666667,"[[180   0]
 [  1  59]]"
4,1,own_class_center,lin_center_own,1.0,0.9666666666666667,0.983192080250175,0.983050847457627,0.9916666666666667,0.9833333333333334,"[[180   0]
 [  2  58]]"
4,1,own_class_center,exp,1.0,0.9666666666666667,0.983192080250175,0.983050847457627,0.9916666666666667,0.9833333333333334,"[[180   0]
 [  2  58]]"
4,1,estimated_hyper_lin,lin_center_own,1.0,0.9666666666666667,0.983192080250175,0.983050847457627,0.9916666666666667,0.9833333333333334,"[[180   0]
 [  2  58]]"
4,1,estimated_hyper_lin,exp,1.0,0.9666666666666667,0.983192080250175,0.983050847457627,0.9916666666666667,0.9833333333333334,"[[180   0]
 [  2  58]]"
4,1,actual_hyper_lin,lin_center_own,1.0,0.9833333333333333,0.991631652042901,0.9915966386554621,0.9958333333333333,0.9916666666666667,"[[180   0]
 [  1  59]]"
4,1,actual_hyper_lin,exp,1.0,0.9833333333333333,0.991631652042901,0.9915966386554621,0.9958333333333333,0.9916666666666667,"[[180   0]
 [  1  59]]"
4,1,distance_center_own_opposite_tam,func_own_opp_new,1.0,0.9833333333333333,0.991631652042901,0.9915966386554621,0.9958333333333333,0.9916666666666667,"[[180   0]
 [  1  59]]"
4,2,SVM,SVM,1.0,0.95,0.9746794344808963,0.9743589743589743,0.9875,0.975,"[[180   0]
 [  3  57]]"
4,2,WSVM,WSVM,0.9888888888888889,0.9833333333333333,0.9861071987402827,0.9752066115702478,0.9875,0.9861111111111113,"[[178   2]
 [  1  59]]"
4,2,own_class_center,lin_center_own,0.9888888888888889,0.9833333333333333,0.9861071987402827,0.9752066115702478,0.9875,0.9861111111111113,"[[178   2]
 [  1  59]]"
4,2,own_class_center,exp,0.9888888888888889,0.9833333333333333,0.9861071987402827,0.9752066115702478,0.9875,0.9861111111111113,"[[178   2]
 [  1  59]]"
4,2,estimated_hyper_lin,lin_center_own,0.9888888888888889,0.9833333333333333,0.9861071987402827,0.9752066115702478,0.9875,0.9861111111111113,"[[178   2]
 [  1  59]]"
4,2,estimated_hyper_lin,exp,0.9888888888888889,0.9833333333333333,0.9861071987402827,0.9752066115702478,0.9875,0.9861111111111113,"[[178   2]
 [  1  59]]"
4,2,actual_hyper_lin,lin_center_own,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9672131147540983,0.9833333333333333,0.9833333333333333,"[[177   3]
 [  1  59]]"
4,2,actual_hyper_lin,exp,0.9888888888888889,0.9833333333333333,0.9861071987402827,0.9752066115702478,0.9875,0.9861111111111113,"[[178   2]
 [  1  59]]"
4,2,distance_center_own_opposite_tam,func_own_opp_new,0.9888888888888889,0.9833333333333333,0.9861071987402827,0.9752066115702478,0.9875,0.9861111111111113,"[[178   2]
 [  1  59]]"
4,3,SVM,SVM,1.0,0.95,0.9746794344808963,0.9743589743589743,0.9875,0.975,"[[180   0]
 [  3  57]]"
4,3,WSVM,WSVM,0.9666666666666667,0.9833333333333333,0.9749643868139777,0.944,0.9708333333333333,0.9750000000000001,"[[174   6]
 [  1  59]]"
4,3,own_class_center,lin_center_own,0.9777777777777777,0.9833333333333333,0.9805516210182315,0.9593495934959351,0.9791666666666666,0.9805555555555555,"[[176   4]
 [  1  59]]"
4,3,own_class_center,exp,0.9777777777777777,0.9833333333333333,0.9805516210182315,0.9593495934959351,0.9791666666666666,0.9805555555555555,"[[176   4]
 [  1  59]]"
4,3,estimated_hyper_lin,lin_center_own,0.9777777777777777,0.9833333333333333,0.9805516210182315,0.9593495934959351,0.9791666666666666,0.9805555555555555,"[[176   4]
 [  1  59]]"
4,3,estimated_hyper_lin,exp,0.9777777777777777,0.9666666666666667,0.9722063490767714,0.9508196721311476,0.975,0.9722222222222222,"[[176   4]
 [  2  58]]"
4,3,actual_hyper_lin,lin_center_own,0.9722222222222222,0.9833333333333333,0.9777619948221133,0.9516129032258064,0.975,0.9777777777777777,"[[175   5]
 [  1  59]]"
4,3,actual_hyper_lin,exp,0.9777777777777777,0.9833333333333333,0.9805516210182315,0.9593495934959351,0.9791666666666666,0.9805555555555555,"[[176   4]
 [  1  59]]"
4,3,distance_center_own_opposite_tam,func_own_opp_new,0.9777777777777777,0.9833333333333333,0.9805516210182315,0.9593495934959351,0.9791666666666666,0.9805555555555555,"[[176   4]
 [  1  59]]"
4,4,SVM,SVM,1.0,0.85,0.9219544457292888,0.9189189189189189,0.9625,0.925,"[[180   0]
 [  9  51]]"
4,4,WSVM,WSVM,1.0,0.9,0.9486832980505138,0.9473684210526316,0.975,0.95,"[[180   0]
 [  6  54]]"
4,4,own_class_center,lin_center_own,0.9944444444444445,0.9,0.9460443964212251,0.9391304347826087,0.9708333333333333,0.9472222222222222,"[[179   1]
 [  6  54]]"
4,4,own_class_center,exp,0.9944444444444445,0.9,0.9460443964212251,0.9391304347826087,0.9708333333333333,0.9472222222222222,"[[179   1]
 [  6  54]]"
4,4,estimated_hyper_lin,lin_center_own,0.9944444444444445,0.8833333333333333,0.9372437921511809,0.9298245614035088,0.9666666666666667,0.9388888888888889,"[[179   1]
 [  7  53]]"
4,4,estimated_hyper_lin,exp,0.9944444444444445,0.85,0.9193898943200202,0.9107142857142857,0.9583333333333334,0.9222222222222223,"[[179   1]
 [  9  51]]"
4,4,actual_hyper_lin,lin_center_own,0.9833333333333333,0.9,0.9407443861113389,0.9230769230769231,0.9625,0.9416666666666665,"[[177   3]
 [  6  54]]"
4,4,actual_hyper_lin,exp,0.9944444444444445,0.8833333333333333,0.9372437921511809,0.9298245614035088,0.9666666666666667,0.9388888888888889,"[[179   1]
 [  7  53]]"
4,4,distance_center_own_opposite_tam,func_own_opp_new,0.9944444444444445,0.9,0.9460443964212251,0.9391304347826087,0.9708333333333333,0.9472222222222222,"[[179   1]
 [  6  54]]"
4,5,SVM,SVM,1.0,0.9322033898305084,0.9655068046526178,0.9649122807017544,0.9833333333333333,0.9661016949152542,"[[181   0]
 [  4  55]]"
4,5,WSVM,WSVM,0.988950276243094,0.9661016949152542,0.9774592257814961,0.9661016949152542,0.9833333333333333,0.9775259855791743,"[[179   2]
 [  2  57]]"
4,5,own_class_center,lin_center_own,0.988950276243094,0.9661016949152542,0.9774592257814961,0.9661016949152542,0.9833333333333333,0.9775259855791743,"[[179   2]
 [  2  57]]"
4,5,own_class_center,exp,0.9834254143646409,0.9491525423728814,0.9661370152718005,0.9491525423728814,0.975,0.9662889783687613,"[[178   3]
 [  3  56]]"
4,5,estimated_hyper_lin,lin_center_own,0.988950276243094,0.9661016949152542,0.9774592257814961,0.9661016949152542,0.9833333333333333,0.9775259855791743,"[[179   2]
 [  2  57]]"
4,5,estimated_hyper_lin,exp,0.988950276243094,0.9491525423728814,0.9688470823491683,0.9572649572649573,0.9791666666666666,0.9690514093079877,"[[179   2]
 [  3  56]]"
4,5,actual_hyper_lin,lin_center_own,0.9779005524861878,0.9661016949152542,0.971983220645022,0.95,0.975,0.9720011237007211,"[[177   4]
 [  2  57]]"
4,5,actual_hyper_lin,exp,0.988950276243094,0.9661016949152542,0.9774592257814961,0.9661016949152542,0.9833333333333333,0.9775259855791743,"[[179   2]
 [  2  57]]"
4,5,distance_center_own_opposite_tam,func_own_opp_new,0.994475138121547,0.9661016949152542,0.9801857561147826,0.9743589743589743,0.9875,0.9802884165184006,"[[180   1]
 [  2  57]]"
