Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
1,4,10,own_class_center,lin_center_own,0.972027972027972,0.18181818181818182,0.42039547874654926,0.1904761904761905,0.9427609427609428,0.5769230769230769,"[[278   8]
 [  9   2]]"
1,4,1,own_class_center,exp,0.9615384615384616,0.2727272727272727,0.5120915564991891,0.23999999999999996,0.936026936026936,0.6171328671328671,"[[275  11]
 [  8   3]]"
1,4,2,own_class_center,exp,0.965034965034965,0.2727272727272727,0.5130217871596147,0.24999999999999994,0.9393939393939394,0.6188811188811189,"[[276  10]
 [  8   3]]"
1,4,3,own_class_center,exp,0.965034965034965,0.2727272727272727,0.5130217871596147,0.24999999999999994,0.9393939393939394,0.6188811188811189,"[[276  10]
 [  8   3]]"
1,4,4,own_class_center,exp,0.965034965034965,0.2727272727272727,0.5130217871596147,0.24999999999999994,0.9393939393939394,0.6188811188811189,"[[276  10]
 [  8   3]]"
1,4,5,own_class_center,exp,0.965034965034965,0.2727272727272727,0.5130217871596147,0.24999999999999994,0.9393939393939394,0.6188811188811189,"[[276  10]
 [  8   3]]"
1,4,6,own_class_center,exp,0.965034965034965,0.2727272727272727,0.5130217871596147,0.24999999999999994,0.9393939393939394,0.6188811188811189,"[[276  10]
 [  8   3]]"
1,4,7,own_class_center,exp,0.9615384615384616,0.2727272727272727,0.5120915564991891,0.23999999999999996,0.936026936026936,0.6171328671328671,"[[275  11]
 [  8   3]]"
1,4,8,own_class_center,exp,0.965034965034965,0.2727272727272727,0.5130217871596147,0.24999999999999994,0.9393939393939394,0.6188811188811189,"[[276  10]
 [  8   3]]"
1,4,9,own_class_center,exp,0.9685314685314685,0.2727272727272727,0.5139503341404963,0.2608695652173913,0.9427609427609428,0.6206293706293706,"[[277   9]
 [  8   3]]"
1,4,10,own_class_center,exp,0.965034965034965,0.2727272727272727,0.5130217871596147,0.24999999999999994,0.9393939393939394,0.6188811188811189,"[[276  10]
 [  8   3]]"
1,4,1,estimated_hyper_lin,lin_center_own,0.9685314685314685,0.18181818181818182,0.4196386905923776,0.18181818181818182,0.9393939393939394,0.5751748251748252,"[[277   9]
 [  9   2]]"
1,4,2,estimated_hyper_lin,lin_center_own,0.9685314685314685,0.18181818181818182,0.4196386905923776,0.18181818181818182,0.9393939393939394,0.5751748251748252,"[[277   9]
 [  9   2]]"
1,4,3,estimated_hyper_lin,lin_center_own,0.9685314685314685,0.18181818181818182,0.4196386905923776,0.18181818181818182,0.9393939393939394,0.5751748251748252,"[[277   9]
 [  9   2]]"
1,4,4,estimated_hyper_lin,lin_center_own,0.9685314685314685,0.18181818181818182,0.4196386905923776,0.18181818181818182,0.9393939393939394,0.5751748251748252,"[[277   9]
 [  9   2]]"
1,4,5,estimated_hyper_lin,lin_center_own,0.9685314685314685,0.18181818181818182,0.4196386905923776,0.18181818181818182,0.9393939393939394,0.5751748251748252,"[[277   9]
 [  9   2]]"
1,4,6,estimated_hyper_lin,lin_center_own,0.9685314685314685,0.18181818181818182,0.4196386905923776,0.18181818181818182,0.9393939393939394,0.5751748251748252,"[[277   9]
 [  9   2]]"
1,4,7,estimated_hyper_lin,lin_center_own,0.9685314685314685,0.18181818181818182,0.4196386905923776,0.18181818181818182,0.9393939393939394,0.5751748251748252,"[[277   9]
 [  9   2]]"
1,4,8,estimated_hyper_lin,lin_center_own,0.9685314685314685,0.18181818181818182,0.4196386905923776,0.18181818181818182,0.9393939393939394,0.5751748251748252,"[[277   9]
 [  9   2]]"
1,4,9,estimated_hyper_lin,lin_center_own,0.9685314685314685,0.2727272727272727,0.5139503341404963,0.2608695652173913,0.9427609427609428,0.6206293706293706,"[[277   9]
 [  8   3]]"
1,4,10,estimated_hyper_lin,lin_center_own,0.972027972027972,0.18181818181818182,0.42039547874654926,0.1904761904761905,0.9427609427609428,0.5769230769230769,"[[278   8]
 [  9   2]]"
1,4,1,estimated_hyper_lin,exp,0.972027972027972,0.18181818181818182,0.42039547874654926,0.1904761904761905,0.9427609427609428,0.5769230769230769,"[[278   8]
 [  9   2]]"
1,4,2,estimated_hyper_lin,exp,0.972027972027972,0.18181818181818182,0.42039547874654926,0.1904761904761905,0.9427609427609428,0.5769230769230769,"[[278   8]
 [  9   2]]"
1,4,3,estimated_hyper_lin,exp,0.972027972027972,0.18181818181818182,0.42039547874654926,0.1904761904761905,0.9427609427609428,0.5769230769230769,"[[278   8]
 [  9   2]]"
1,4,4,estimated_hyper_lin,exp,0.972027972027972,0.18181818181818182,0.42039547874654926,0.1904761904761905,0.9427609427609428,0.5769230769230769,"[[278   8]
 [  9   2]]"
1,4,5,estimated_hyper_lin,exp,0.972027972027972,0.18181818181818182,0.42039547874654926,0.1904761904761905,0.9427609427609428,0.5769230769230769,"[[278   8]
 [  9   2]]"
1,4,6,estimated_hyper_lin,exp,0.9685314685314685,0.18181818181818182,0.4196386905923776,0.18181818181818182,0.9393939393939394,0.5751748251748252,"[[277   9]
 [  9   2]]"
1,4,7,estimated_hyper_lin,exp,0.972027972027972,0.18181818181818182,0.42039547874654926,0.1904761904761905,0.9427609427609428,0.5769230769230769,"[[278   8]
 [  9   2]]"
1,4,8,estimated_hyper_lin,exp,0.972027972027972,0.18181818181818182,0.42039547874654926,0.1904761904761905,0.9427609427609428,0.5769230769230769,"[[278   8]
 [  9   2]]"
1,4,9,estimated_hyper_lin,exp,0.9755244755244755,0.18181818181818182,0.42115090699058877,0.19999999999999998,0.9461279461279462,0.5786713286713286,"[[279   7]
 [  9   2]]"
1,4,10,estimated_hyper_lin,exp,0.9755244755244755,0.18181818181818182,0.42115090699058877,0.19999999999999998,0.9461279461279462,0.5786713286713286,"[[279   7]
 [  9   2]]"
1,4,1,actual_hyper_lin,lin_center_own,0.958041958041958,0.45454545454545453,0.659904248578382,0.35714285714285715,0.9393939393939394,0.7062937062937062,"[[274  12]
 [  6   5]]"
1,4,2,actual_hyper_lin,lin_center_own,0.958041958041958,0.45454545454545453,0.659904248578382,0.35714285714285715,0.9393939393939394,0.7062937062937062,"[[274  12]
 [  6   5]]"
1,4,3,actual_hyper_lin,lin_center_own,0.958041958041958,0.45454545454545453,0.659904248578382,0.35714285714285715,0.9393939393939394,0.7062937062937062,"[[274  12]
 [  6   5]]"
1,4,4,actual_hyper_lin,lin_center_own,0.958041958041958,0.36363636363636365,0.5902363033848725,0.2962962962962963,0.936026936026936,0.6608391608391609,"[[274  12]
 [  7   4]]"
1,4,5,actual_hyper_lin,lin_center_own,0.958041958041958,0.36363636363636365,0.5902363033848725,0.2962962962962963,0.936026936026936,0.6608391608391609,"[[274  12]
 [  7   4]]"
1,4,6,actual_hyper_lin,lin_center_own,0.958041958041958,0.36363636363636365,0.5902363033848725,0.2962962962962963,0.936026936026936,0.6608391608391609,"[[274  12]
 [  7   4]]"
1,4,7,actual_hyper_lin,lin_center_own,0.958041958041958,0.36363636363636365,0.5902363033848725,0.2962962962962963,0.936026936026936,0.6608391608391609,"[[274  12]
 [  7   4]]"
1,4,8,actual_hyper_lin,lin_center_own,0.9615384615384616,0.36363636363636365,0.5913123959890827,0.30769230769230765,0.9393939393939394,0.6625874125874126,"[[275  11]
 [  7   4]]"
1,4,9,actual_hyper_lin,lin_center_own,0.9615384615384616,0.36363636363636365,0.5913123959890827,0.30769230769230765,0.9393939393939394,0.6625874125874126,"[[275  11]
 [  7   4]]"
1,4,10,actual_hyper_lin,lin_center_own,0.9615384615384616,0.36363636363636365,0.5913123959890827,0.30769230769230765,0.9393939393939394,0.6625874125874126,"[[275  11]
 [  7   4]]"
1,4,1,actual_hyper_lin,exp,0.9545454545454546,0.36363636363636365,0.5891582453098054,0.2857142857142857,0.9326599326599326,0.6590909090909092,"[[273  13]
 [  7   4]]"
1,4,2,actual_hyper_lin,exp,0.958041958041958,0.36363636363636365,0.5902363033848725,0.2962962962962963,0.936026936026936,0.6608391608391609,"[[274  12]
 [  7   4]]"
1,4,3,actual_hyper_lin,exp,0.958041958041958,0.36363636363636365,0.5902363033848725,0.2962962962962963,0.936026936026936,0.6608391608391609,"[[274  12]
 [  7   4]]"
1,4,4,actual_hyper_lin,exp,0.958041958041958,0.36363636363636365,0.5902363033848725,0.2962962962962963,0.936026936026936,0.6608391608391609,"[[274  12]
 [  7   4]]"
1,4,5,actual_hyper_lin,exp,0.958041958041958,0.36363636363636365,0.5902363033848725,0.2962962962962963,0.936026936026936,0.6608391608391609,"[[274  12]
 [  7   4]]"
1,4,6,actual_hyper_lin,exp,0.958041958041958,0.36363636363636365,0.5902363033848725,0.2962962962962963,0.936026936026936,0.6608391608391609,"[[274  12]
 [  7   4]]"
1,4,7,actual_hyper_lin,exp,0.958041958041958,0.36363636363636365,0.5902363033848725,0.2962962962962963,0.936026936026936,0.6608391608391609,"[[274  12]
 [  7   4]]"
1,4,8,actual_hyper_lin,exp,0.958041958041958,0.36363636363636365,0.5902363033848725,0.2962962962962963,0.936026936026936,0.6608391608391609,"[[274  12]
 [  7   4]]"
1,4,9,actual_hyper_lin,exp,0.9545454545454546,0.45454545454545453,0.6586989430086109,0.3448275862068966,0.936026936026936,0.7045454545454546,"[[273  13]
 [  6   5]]"
1,4,10,actual_hyper_lin,exp,0.958041958041958,0.2727272727272727,0.5111596329671186,0.23076923076923075,0.9326599326599326,0.6153846153846153,"[[274  12]
 [  8   3]]"
1,4,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8216783216783217,0.7272727272727273,0.7730357261782086,0.2285714285714286,0.8181818181818182,0.7744755244755245,"[[235  51]
 [  3   8]]"
1,4,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5769230769230769,1.0,0.7595545253127499,0.15384615384615385,0.5925925925925926,0.7884615384615384,"[[165 121]
 [  0  11]]"
1,4,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5034965034965035,1.0,0.7095748751868992,0.13414634146341461,0.5218855218855218,0.7517482517482518,"[[144 142]
 [  0  11]]"
1,4,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5804195804195804,1.0,0.7618527288259722,0.15492957746478872,0.5959595959595959,0.7902097902097902,"[[166 120]
 [  0  11]]"
1,4,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5804195804195804,1.0,0.7618527288259722,0.15492957746478872,0.5959595959595959,0.7902097902097902,"[[166 120]
 [  0  11]]"
1,4,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5804195804195804,1.0,0.7618527288259722,0.15492957746478872,0.5959595959595959,0.7902097902097902,"[[166 120]
 [  0  11]]"
1,4,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5804195804195804,1.0,0.7618527288259722,0.15492957746478872,0.5959595959595959,0.7902097902097902,"[[166 120]
 [  0  11]]"
1,4,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5804195804195804,1.0,0.7618527288259722,0.15492957746478872,0.5959595959595959,0.7902097902097902,"[[166 120]
 [  0  11]]"
1,4,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5769230769230769,1.0,0.7595545253127499,0.15384615384615385,0.5925925925925926,0.7884615384615384,"[[165 121]
 [  0  11]]"
1,4,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5804195804195804,1.0,0.7618527288259722,0.15492957746478872,0.5959595959595959,0.7902097902097902,"[[166 120]
 [  0  11]]"
1,5,None,SVM,SVM,1.0,0.0,0.0,0.0,0.9662162162162162,0.5,"[[286   0]
 [ 10   0]]"
1,5,None,WSVM,WSVM,1.0,0.0,0.0,0.0,0.9662162162162162,0.5,"[[286   0]
 [ 10   0]]"
1,5,None,own_class_center,lin_center_own,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,None,own_class_center,exp,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,None,estimated_hyper_lin,lin_center_own,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,None,estimated_hyper_lin,exp,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,None,actual_hyper_lin,lin_center_own,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,None,actual_hyper_lin,exp,0.9685314685314685,0.3,0.5390356579665584,0.2727272727272727,0.9459459459459459,0.6342657342657343,"[[277   9]
 [  7   3]]"
1,5,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8531468531468531,0.2,0.4130730814630392,0.07407407407407407,0.831081081081081,0.5265734265734265,"[[244  42]
 [  8   2]]"
1,5,1,own_class_center,lin_center_own,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,2,own_class_center,lin_center_own,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,3,own_class_center,lin_center_own,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,4,own_class_center,lin_center_own,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,5,own_class_center,lin_center_own,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,6,own_class_center,lin_center_own,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,7,own_class_center,lin_center_own,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,8,own_class_center,lin_center_own,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,9,own_class_center,lin_center_own,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,10,own_class_center,lin_center_own,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,1,own_class_center,exp,0.9755244755244755,0.3,0.5409781351009878,0.3,0.9527027027027027,0.6377622377622378,"[[279   7]
 [  7   3]]"
1,5,2,own_class_center,exp,0.9755244755244755,0.3,0.5409781351009878,0.3,0.9527027027027027,0.6377622377622378,"[[279   7]
 [  7   3]]"
1,5,3,own_class_center,exp,0.9755244755244755,0.3,0.5409781351009878,0.3,0.9527027027027027,0.6377622377622378,"[[279   7]
 [  7   3]]"
1,5,4,own_class_center,exp,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,5,own_class_center,exp,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,6,own_class_center,exp,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,7,own_class_center,exp,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,8,own_class_center,exp,0.9755244755244755,0.3,0.5409781351009878,0.3,0.9527027027027027,0.6377622377622378,"[[279   7]
 [  7   3]]"
1,5,9,own_class_center,exp,0.9755244755244755,0.3,0.5409781351009878,0.3,0.9527027027027027,0.6377622377622378,"[[279   7]
 [  7   3]]"
1,5,10,own_class_center,exp,0.9755244755244755,0.3,0.5409781351009878,0.3,0.9527027027027027,0.6377622377622378,"[[279   7]
 [  7   3]]"
1,5,1,estimated_hyper_lin,lin_center_own,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,2,estimated_hyper_lin,lin_center_own,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,3,estimated_hyper_lin,lin_center_own,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,4,estimated_hyper_lin,lin_center_own,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,5,estimated_hyper_lin,lin_center_own,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,6,estimated_hyper_lin,lin_center_own,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,7,estimated_hyper_lin,lin_center_own,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,8,estimated_hyper_lin,lin_center_own,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,9,estimated_hyper_lin,lin_center_own,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,10,estimated_hyper_lin,lin_center_own,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,1,estimated_hyper_lin,exp,0.9755244755244755,0.3,0.5409781351009878,0.3,0.9527027027027027,0.6377622377622378,"[[279   7]
 [  7   3]]"
1,5,2,estimated_hyper_lin,exp,0.9755244755244755,0.3,0.5409781351009878,0.3,0.9527027027027027,0.6377622377622378,"[[279   7]
 [  7   3]]"
1,5,3,estimated_hyper_lin,exp,0.9755244755244755,0.3,0.5409781351009878,0.3,0.9527027027027027,0.6377622377622378,"[[279   7]
 [  7   3]]"
1,5,4,estimated_hyper_lin,exp,0.9755244755244755,0.3,0.5409781351009878,0.3,0.9527027027027027,0.6377622377622378,"[[279   7]
 [  7   3]]"
1,5,5,estimated_hyper_lin,exp,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,6,estimated_hyper_lin,exp,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,7,estimated_hyper_lin,exp,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,8,estimated_hyper_lin,exp,0.9755244755244755,0.3,0.5409781351009878,0.3,0.9527027027027027,0.6377622377622378,"[[279   7]
 [  7   3]]"
1,5,9,estimated_hyper_lin,exp,0.9755244755244755,0.3,0.5409781351009878,0.3,0.9527027027027027,0.6377622377622378,"[[279   7]
 [  7   3]]"
1,5,10,estimated_hyper_lin,exp,0.9755244755244755,0.3,0.5409781351009878,0.3,0.9527027027027027,0.6377622377622378,"[[279   7]
 [  7   3]]"
1,5,1,actual_hyper_lin,lin_center_own,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,2,actual_hyper_lin,lin_center_own,0.972027972027972,0.3,0.5400077699518698,0.28571428571428564,0.9493243243243243,0.6360139860139861,"[[278   8]
 [  7   3]]"
1,5,3,actual_hyper_lin,lin_center_own,0.972027972027972,0.4,0.6235472626924031,0.3636363636363636,0.9527027027027027,0.686013986013986,"[[278   8]
 [  6   4]]"
1,5,4,actual_hyper_lin,lin_center_own,0.9755244755244755,0.4,0.6246677438525141,0.380952380952381,0.956081081081081,0.6877622377622378,"[[279   7]
 [  6   4]]"
1,5,5,actual_hyper_lin,lin_center_own,0.9790209790209791,0.3,0.5419467627971346,0.3157894736842105,0.956081081081081,0.6395104895104896,"[[280   6]
 [  7   3]]"
1,5,6,actual_hyper_lin,lin_center_own,0.9755244755244755,0.3,0.5409781351009878,0.3,0.9527027027027027,0.6377622377622378,"[[279   7]
 [  7   3]]"
1,5,7,actual_hyper_lin,lin_center_own,0.9755244755244755,0.3,0.5409781351009878,0.3,0.9527027027027027,0.6377622377622378,"[[279   7]
 [  7   3]]"
1,5,8,actual_hyper_lin,lin_center_own,0.9755244755244755,0.3,0.5409781351009878,0.3,0.9527027027027027,0.6377622377622378,"[[279   7]
 [  7   3]]"
1,5,9,actual_hyper_lin,lin_center_own,0.9755244755244755,0.3,0.5409781351009878,0.3,0.9527027027027027,0.6377622377622378,"[[279   7]
 [  7   3]]"
1,5,10,actual_hyper_lin,lin_center_own,0.9755244755244755,0.3,0.5409781351009878,0.3,0.9527027027027027,0.6377622377622378,"[[279   7]
 [  7   3]]"
1,5,1,actual_hyper_lin,exp,0.9685314685314685,0.3,0.5390356579665584,0.2727272727272727,0.9459459459459459,0.6342657342657343,"[[277   9]
 [  7   3]]"
1,5,2,actual_hyper_lin,exp,0.972027972027972,0.4,0.6235472626924031,0.3636363636363636,0.9527027027027027,0.686013986013986,"[[278   8]
 [  6   4]]"
1,5,3,actual_hyper_lin,exp,0.9755244755244755,0.4,0.6246677438525141,0.380952380952381,0.956081081081081,0.6877622377622378,"[[279   7]
 [  6   4]]"
1,5,4,actual_hyper_lin,exp,0.9755244755244755,0.4,0.6246677438525141,0.380952380952381,0.956081081081081,0.6877622377622378,"[[279   7]
 [  6   4]]"
1,5,5,actual_hyper_lin,exp,0.9755244755244755,0.4,0.6246677438525141,0.380952380952381,0.956081081081081,0.6877622377622378,"[[279   7]
 [  6   4]]"
1,5,6,actual_hyper_lin,exp,0.9755244755244755,0.4,0.6246677438525141,0.380952380952381,0.956081081081081,0.6877622377622378,"[[279   7]
 [  6   4]]"
1,5,7,actual_hyper_lin,exp,0.9755244755244755,0.4,0.6246677438525141,0.380952380952381,0.956081081081081,0.6877622377622378,"[[279   7]
 [  6   4]]"
1,5,8,actual_hyper_lin,exp,0.972027972027972,0.4,0.6235472626924031,0.3636363636363636,0.9527027027027027,0.686013986013986,"[[278   8]
 [  6   4]]"
1,5,9,actual_hyper_lin,exp,0.972027972027972,0.4,0.6235472626924031,0.3636363636363636,0.9527027027027027,0.686013986013986,"[[278   8]
 [  6   4]]"
1,5,10,actual_hyper_lin,exp,0.9755244755244755,0.3,0.5409781351009878,0.3,0.9527027027027027,0.6377622377622378,"[[279   7]
 [  7   3]]"
1,5,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8706293706293706,0.4,0.5901285862011332,0.15686274509803924,0.8547297297297297,0.6353146853146853,"[[249  37]
 [  6   4]]"
1,5,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8846153846153846,0.5,0.6650621717611762,0.20833333333333334,0.8716216216216216,0.6923076923076923,"[[253  33]
 [  5   5]]"
1,5,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8916083916083916,0.5,0.6676857013626963,0.2173913043478261,0.8783783783783784,0.6958041958041958,"[[255  31]
 [  5   5]]"
1,5,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8951048951048951,0.5,0.6689936080056726,0.22222222222222224,0.8817567567567568,0.6975524475524476,"[[256  30]
 [  5   5]]"
1,5,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.18181818181818182,1.0,0.4264014327112209,0.07874015748031496,0.20945945945945946,0.5909090909090908,"[[ 52 234]
 [  0  10]]"
1,5,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.15034965034965034,1.0,0.387749468535613,0.07604562737642585,0.17905405405405406,0.5751748251748252,"[[ 43 243]
 [  0  10]]"
1,5,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.19230769230769232,1.0,0.4385290096535146,0.07968127490039839,0.2195945945945946,0.5961538461538461,"[[ 55 231]
 [  0  10]]"
1,5,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6643356643356644,0.7,0.681934721974886,0.12389380530973451,0.6655405405405406,0.6821678321678322,"[[190  96]
 [  3   7]]"
1,5,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6573426573426573,0.7,0.6783360967395589,0.1217391304347826,0.6587837837837838,0.6786713286713286,"[[188  98]
 [  3   7]]"
1,5,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.22377622377622378,1.0,0.47304991679126607,0.08264462809917356,0.25,0.6118881118881119,"[[ 64 222]
 [  0  10]]"
