Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
0,1_a_20,own_class_center,exp,0.6444444444444445,0.4117647058823529,0.5151305437694246,0.35,0.5806451612903226,0.5281045751633986,"[[29 16]
 [10  7]]"
0,1_a_1,estimated_hyper_lin,lin_center_own,0.8444444444444444,0.23529411764705882,0.4457497172825983,0.2857142857142857,0.6774193548387096,0.5398692810457517,"[[38  7]
 [13  4]]"
0,1_a_2,estimated_hyper_lin,lin_center_own,0.8444444444444444,0.23529411764705882,0.4457497172825983,0.2857142857142857,0.6774193548387096,0.5398692810457517,"[[38  7]
 [13  4]]"
0,1_a_3,estimated_hyper_lin,lin_center_own,0.8444444444444444,0.23529411764705882,0.4457497172825983,0.2857142857142857,0.6774193548387096,0.5398692810457517,"[[38  7]
 [13  4]]"
0,1_a_4,estimated_hyper_lin,lin_center_own,0.8444444444444444,0.23529411764705882,0.4457497172825983,0.2857142857142857,0.6774193548387096,0.5398692810457517,"[[38  7]
 [13  4]]"
0,1_a_5,estimated_hyper_lin,lin_center_own,0.8444444444444444,0.29411764705882354,0.49836333439760133,0.3448275862068966,0.6935483870967742,0.5692810457516341,"[[38  7]
 [12  5]]"
0,1_a_6,estimated_hyper_lin,lin_center_own,0.8444444444444444,0.29411764705882354,0.49836333439760133,0.3448275862068966,0.6935483870967742,0.5692810457516341,"[[38  7]
 [12  5]]"
0,1_a_7,estimated_hyper_lin,lin_center_own,0.8444444444444444,0.29411764705882354,0.49836333439760133,0.3448275862068966,0.6935483870967742,0.5692810457516341,"[[38  7]
 [12  5]]"
0,1_a_8,estimated_hyper_lin,lin_center_own,0.8444444444444444,0.29411764705882354,0.49836333439760133,0.3448275862068966,0.6935483870967742,0.5692810457516341,"[[38  7]
 [12  5]]"
0,1_a_9,estimated_hyper_lin,lin_center_own,0.8444444444444444,0.29411764705882354,0.49836333439760133,0.3448275862068966,0.6935483870967742,0.5692810457516341,"[[38  7]
 [12  5]]"
0,1_a_10,estimated_hyper_lin,lin_center_own,0.8444444444444444,0.29411764705882354,0.49836333439760133,0.3448275862068966,0.6935483870967742,0.5692810457516341,"[[38  7]
 [12  5]]"
0,1_a_11,estimated_hyper_lin,lin_center_own,0.8444444444444444,0.29411764705882354,0.49836333439760133,0.3448275862068966,0.6935483870967742,0.5692810457516341,"[[38  7]
 [12  5]]"
0,1_a_12,estimated_hyper_lin,lin_center_own,0.8666666666666667,0.29411764705882354,0.5048781642974013,0.35714285714285715,0.7096774193548387,0.5803921568627451,"[[39  6]
 [12  5]]"
