Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
0,1_a_16,estimated_hyper_lin,exp,0.9423076923076923,0.5625,0.7280440075456132,0.6428571428571429,0.8529411764705882,0.7524038461538461,"[[49  3]
 [ 7  9]]"
0,1_a_17,estimated_hyper_lin,exp,0.9423076923076923,0.5625,0.7280440075456132,0.6428571428571429,0.8529411764705882,0.7524038461538461,"[[49  3]
 [ 7  9]]"
0,1_a_18,estimated_hyper_lin,exp,0.9423076923076923,0.5625,0.7280440075456132,0.6428571428571429,0.8529411764705882,0.7524038461538461,"[[49  3]
 [ 7  9]]"
0,1_a_19,estimated_hyper_lin,exp,0.9423076923076923,0.5625,0.7280440075456132,0.6428571428571429,0.8529411764705882,0.7524038461538461,"[[49  3]
 [ 7  9]]"
0,1_a_20,estimated_hyper_lin,exp,0.9423076923076923,0.5625,0.7280440075456132,0.6428571428571429,0.8529411764705882,0.7524038461538461,"[[49  3]
 [ 7  9]]"
0,1_a_1,actual_hyper_lin,lin_center_own,0.8846153846153846,0.6875,0.7798545229227544,0.6666666666666667,0.8382352941176471,0.7860576923076923,"[[46  6]
 [ 5 11]]"
0,1_a_2,actual_hyper_lin,lin_center_own,0.8846153846153846,0.6875,0.7798545229227544,0.6666666666666667,0.8382352941176471,0.7860576923076923,"[[46  6]
 [ 5 11]]"
0,1_a_3,actual_hyper_lin,lin_center_own,0.8846153846153846,0.6875,0.7798545229227544,0.6666666666666667,0.8382352941176471,0.7860576923076923,"[[46  6]
 [ 5 11]]"
0,1_a_4,actual_hyper_lin,lin_center_own,0.8846153846153846,0.6875,0.7798545229227544,0.6666666666666667,0.8382352941176471,0.7860576923076923,"[[46  6]
 [ 5 11]]"
0,1_a_5,actual_hyper_lin,lin_center_own,0.8846153846153846,0.6875,0.7798545229227544,0.6666666666666667,0.8382352941176471,0.7860576923076923,"[[46  6]
 [ 5 11]]"
0,1_a_6,actual_hyper_lin,lin_center_own,0.8846153846153846,0.6875,0.7798545229227544,0.6666666666666667,0.8382352941176471,0.7860576923076923,"[[46  6]
 [ 5 11]]"
0,1_a_7,actual_hyper_lin,lin_center_own,0.9038461538461539,0.6875,0.7882856276561375,0.6875,0.8529411764705882,0.7956730769230769,"[[47  5]
 [ 5 11]]"
0,1_a_8,actual_hyper_lin,lin_center_own,0.9230769230769231,0.6875,0.7966275068156915,0.7096774193548386,0.8676470588235294,0.8052884615384616,"[[48  4]
 [ 5 11]]"
0,1_a_9,actual_hyper_lin,lin_center_own,0.9230769230769231,0.6875,0.7966275068156915,0.7096774193548386,0.8676470588235294,0.8052884615384616,"[[48  4]
 [ 5 11]]"
