Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
0,1,own_class_center,lin_center_own,0.9807692307692307,0.8666666666666667,0.9219544457292888,0.896551724137931,0.9552238805970149,0.9237179487179487,"[[51  1]
 [ 2 13]]"
0,1,own_class_center,exp,0.9807692307692307,0.8666666666666667,0.9219544457292888,0.896551724137931,0.9552238805970149,0.9237179487179487,"[[51  1]
 [ 2 13]]"
0,1,estimated_hyper_lin,lin_center_own,0.9807692307692307,0.8666666666666667,0.9219544457292888,0.896551724137931,0.9552238805970149,0.9237179487179487,"[[51  1]
 [ 2 13]]"
0,1,estimated_hyper_lin,exp,0.9807692307692307,0.8666666666666667,0.9219544457292888,0.896551724137931,0.9552238805970149,0.9237179487179487,"[[51  1]
 [ 2 13]]"
0,1,actual_hyper_lin,lin_center_own,0.9423076923076923,0.8,0.8682431421244592,0.8000000000000002,0.9104477611940298,0.8711538461538462,"[[49  3]
 [ 3 12]]"
0,1,actual_hyper_lin,exp,0.9423076923076923,0.8666666666666667,0.9036961141150639,0.8387096774193549,0.9253731343283582,0.9044871794871795,"[[49  3]
 [ 2 13]]"
0,1,distance_center_own_opposite_tam,func_own_opp_new,0.9423076923076923,0.8666666666666667,0.9036961141150639,0.8387096774193549,0.9253731343283582,0.9044871794871795,"[[49  3]
 [ 2 13]]"
0,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9615384615384616,0.8666666666666667,0.9128709291752769,0.8666666666666667,0.9402985074626866,0.9141025641025642,"[[50  2]
 [ 2 13]]"
0,1,SVM,SVM,0.9019607843137255,0.6875,0.7874630399045318,0.6875,0.8507462686567164,0.7947303921568627,"[[46  5]
 [ 5 11]]"
0,1,WSVM,WSVM,0.9019607843137255,0.6875,0.7874630399045318,0.6875,0.8507462686567164,0.7947303921568627,"[[46  5]
 [ 5 11]]"
0,1,own_class_center,lin_center_own,0.9215686274509803,0.6875,0.795976401266111,0.7096774193548386,0.8656716417910447,0.8045343137254902,"[[47  4]
 [ 5 11]]"
0,1,own_class_center,exp,0.9019607843137255,0.6875,0.7874630399045318,0.6875,0.8507462686567164,0.7947303921568627,"[[46  5]
 [ 5 11]]"
0,1,estimated_hyper_lin,lin_center_own,0.9019607843137255,0.6875,0.7874630399045318,0.6875,0.8507462686567164,0.7947303921568627,"[[46  5]
 [ 5 11]]"
0,1,estimated_hyper_lin,exp,0.9019607843137255,0.6875,0.7874630399045318,0.6875,0.8507462686567164,0.7947303921568627,"[[46  5]
 [ 5 11]]"
0,1,actual_hyper_lin,lin_center_own,0.9019607843137255,0.6875,0.7874630399045318,0.6875,0.8507462686567164,0.7947303921568627,"[[46  5]
 [ 5 11]]"
0,1,actual_hyper_lin,exp,0.9019607843137255,0.6875,0.7874630399045318,0.6875,0.8507462686567164,0.7947303921568627,"[[46  5]
 [ 5 11]]"
0,1,distance_center_own_opposite_tam,func_own_opp_new,0.9019607843137255,0.6875,0.7874630399045318,0.6875,0.8507462686567164,0.7947303921568627,"[[46  5]
 [ 5 11]]"
0,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9019607843137255,0.6875,0.7874630399045318,0.6875,0.8507462686567164,0.7947303921568627,"[[46  5]
 [ 5 11]]"
Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
1,1,SVM,SVM,0.9423076923076923,0.625,0.7674257668936506,0.6896551724137931,0.8676470588235294,0.7836538461538461,"[[49  3]
 [ 6 10]]"
1,1,WSVM,WSVM,0.9423076923076923,0.6875,0.8048829346318248,0.7333333333333334,0.8823529411764706,0.8149038461538461,"[[49  3]
 [ 5 11]]"
1,1,own_class_center,lin_center_own,0.9230769230769231,0.6875,0.7966275068156915,0.7096774193548386,0.8676470588235294,0.8052884615384616,"[[48  4]
 [ 5 11]]"
1,1,own_class_center,exp,0.9230769230769231,0.75,0.8320502943378437,0.75,0.8823529411764706,0.8365384615384616,"[[48  4]
 [ 4 12]]"
1,1,estimated_hyper_lin,lin_center_own,0.9230769230769231,0.6875,0.7966275068156915,0.7096774193548386,0.8676470588235294,0.8052884615384616,"[[48  4]
 [ 5 11]]"
1,1,estimated_hyper_lin,exp,0.9230769230769231,0.75,0.8320502943378437,0.75,0.8823529411764706,0.8365384615384616,"[[48  4]
 [ 4 12]]"
1,1,actual_hyper_lin,lin_center_own,0.9423076923076923,0.6875,0.8048829346318248,0.7333333333333334,0.8823529411764706,0.8149038461538461,"[[49  3]
 [ 5 11]]"
1,1,actual_hyper_lin,exp,0.9230769230769231,0.6875,0.7966275068156915,0.7096774193548386,0.8676470588235294,0.8052884615384616,"[[48  4]
 [ 5 11]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new,0.9230769230769231,0.6875,0.7966275068156915,0.7096774193548386,0.8676470588235294,0.8052884615384616,"[[48  4]
 [ 5 11]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9230769230769231,0.6875,0.7966275068156915,0.7096774193548386,0.8676470588235294,0.8052884615384616,"[[48  4]
 [ 5 11]]"
1,1,SVM,SVM,0.9615384615384616,0.8,0.8770580193070292,0.8275862068965518,0.9253731343283582,0.8807692307692307,"[[50  2]
 [ 3 12]]"
1,1,WSVM,WSVM,0.9615384615384616,0.8666666666666667,0.9128709291752769,0.8666666666666667,0.9402985074626866,0.9141025641025642,"[[50  2]
 [ 2 13]]"
1,1,own_class_center,lin_center_own,0.9230769230769231,0.8666666666666667,0.8944271909999159,0.8125,0.9104477611940298,0.8948717948717949,"[[48  4]
 [ 2 13]]"
1,1,own_class_center,exp,0.9230769230769231,0.8,0.8593378488473195,0.7741935483870969,0.8955223880597015,0.8615384615384616,"[[48  4]
 [ 3 12]]"
1,1,estimated_hyper_lin,lin_center_own,0.9230769230769231,0.8666666666666667,0.8944271909999159,0.8125,0.9104477611940298,0.8948717948717949,"[[48  4]
 [ 2 13]]"
1,1,estimated_hyper_lin,exp,0.9230769230769231,0.8,0.8593378488473195,0.7741935483870969,0.8955223880597015,0.8615384615384616,"[[48  4]
 [ 3 12]]"
1,1,actual_hyper_lin,lin_center_own,0.9423076923076923,0.8666666666666667,0.9036961141150639,0.8387096774193549,0.9253731343283582,0.9044871794871795,"[[49  3]
 [ 2 13]]"
1,1,actual_hyper_lin,exp,0.9423076923076923,0.8666666666666667,0.9036961141150639,0.8387096774193549,0.9253731343283582,0.9044871794871795,"[[49  3]
 [ 2 13]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new,0.9423076923076923,0.8666666666666667,0.9036961141150639,0.8387096774193549,0.9253731343283582,0.9044871794871795,"[[49  3]
 [ 2 13]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9230769230769231,0.8666666666666667,0.8944271909999159,0.8125,0.9104477611940298,0.8948717948717949,"[[48  4]
 [ 2 13]]"
1,1,SVM,SVM,0.8846153846153846,0.8,0.8412444993533733,0.7272727272727272,0.8656716417910447,0.8423076923076922,"[[46  6]
 [ 3 12]]"
1,1,WSVM,WSVM,0.8846153846153846,0.7333333333333333,0.8054302879318288,0.6875,0.8507462686567164,0.808974358974359,"[[46  6]
 [ 4 11]]"
1,1,own_class_center,lin_center_own,0.9038461538461539,0.7333333333333333,0.8141378954578351,0.7096774193548386,0.8656716417910447,0.8185897435897436,"[[47  5]
 [ 4 11]]"
1,1,own_class_center,exp,0.8653846153846154,0.7333333333333333,0.7966275068156915,0.6666666666666666,0.835820895522388,0.7993589743589744,"[[45  7]
 [ 4 11]]"
1,1,estimated_hyper_lin,lin_center_own,0.8846153846153846,0.7333333333333333,0.8054302879318288,0.6875,0.8507462686567164,0.808974358974359,"[[46  6]
 [ 4 11]]"
1,1,estimated_hyper_lin,exp,0.8846153846153846,0.7333333333333333,0.8054302879318288,0.6875,0.8507462686567164,0.808974358974359,"[[46  6]
 [ 4 11]]"
1,1,actual_hyper_lin,lin_center_own,0.8846153846153846,0.8,0.8412444993533733,0.7272727272727272,0.8656716417910447,0.8423076923076922,"[[46  6]
 [ 3 12]]"
1,1,actual_hyper_lin,exp,0.8846153846153846,0.8,0.8412444993533733,0.7272727272727272,0.8656716417910447,0.8423076923076922,"[[46  6]
 [ 3 12]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new,0.9038461538461539,0.8,0.8503392987960295,0.7500000000000001,0.8805970149253731,0.8519230769230769,"[[47  5]
 [ 3 12]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.8846153846153846,0.7333333333333333,0.8054302879318288,0.6875,0.8507462686567164,0.808974358974359,"[[46  6]
 [ 4 11]]"
1,1,SVM,SVM,1.0,0.8666666666666667,0.9309493362512627,0.9285714285714286,0.9701492537313433,0.9333333333333333,"[[52  0]
 [ 2 13]]"
1,1,WSVM,WSVM,0.9807692307692307,0.8666666666666667,0.9219544457292888,0.896551724137931,0.9552238805970149,0.9237179487179487,"[[51  1]
 [ 2 13]]"
1,1,own_class_center,lin_center_own,1.0,0.8666666666666667,0.9309493362512627,0.9285714285714286,0.9701492537313433,0.9333333333333333,"[[52  0]
 [ 2 13]]"
1,1,own_class_center,exp,1.0,0.8,0.8944271909999159,0.888888888888889,0.9552238805970149,0.9,"[[52  0]
 [ 3 12]]"
1,1,estimated_hyper_lin,lin_center_own,1.0,0.8666666666666667,0.9309493362512627,0.9285714285714286,0.9701492537313433,0.9333333333333333,"[[52  0]
 [ 2 13]]"
1,1,estimated_hyper_lin,exp,1.0,0.8666666666666667,0.9309493362512627,0.9285714285714286,0.9701492537313433,0.9333333333333333,"[[52  0]
 [ 2 13]]"
1,1,actual_hyper_lin,lin_center_own,0.9807692307692307,0.9333333333333333,0.9567573440452993,0.9333333333333333,0.9701492537313433,0.957051282051282,"[[51  1]
 [ 1 14]]"
1,1,actual_hyper_lin,exp,0.9615384615384616,0.8666666666666667,0.9128709291752769,0.8666666666666667,0.9402985074626866,0.9141025641025642,"[[50  2]
 [ 2 13]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new,1.0,0.8666666666666667,0.9309493362512627,0.9285714285714286,0.9701492537313433,0.9333333333333333,"[[52  0]
 [ 2 13]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9807692307692307,0.8666666666666667,0.9219544457292888,0.896551724137931,0.9552238805970149,0.9237179487179487,"[[51  1]
 [ 2 13]]"
1,1,SVM,SVM,0.9215686274509803,0.625,0.7589337205295748,0.6666666666666666,0.8507462686567164,0.7732843137254902,"[[47  4]
 [ 6 10]]"
1,1,WSVM,WSVM,0.9215686274509803,0.625,0.7589337205295748,0.6666666666666666,0.8507462686567164,0.7732843137254902,"[[47  4]
 [ 6 10]]"
1,1,own_class_center,lin_center_own,0.9215686274509803,0.625,0.7589337205295748,0.6666666666666666,0.8507462686567164,0.7732843137254902,"[[47  4]
 [ 6 10]]"
1,1,own_class_center,exp,0.9215686274509803,0.625,0.7589337205295748,0.6666666666666666,0.8507462686567164,0.7732843137254902,"[[47  4]
 [ 6 10]]"
1,1,estimated_hyper_lin,lin_center_own,0.9215686274509803,0.625,0.7589337205295748,0.6666666666666666,0.8507462686567164,0.7732843137254902,"[[47  4]
 [ 6 10]]"
1,1,estimated_hyper_lin,exp,0.9215686274509803,0.625,0.7589337205295748,0.6666666666666666,0.8507462686567164,0.7732843137254902,"[[47  4]
 [ 6 10]]"
1,1,actual_hyper_lin,lin_center_own,0.9019607843137255,0.6875,0.7874630399045318,0.6875,0.8507462686567164,0.7947303921568627,"[[46  5]
 [ 5 11]]"
1,1,actual_hyper_lin,exp,0.8823529411764706,0.625,0.7426106572325057,0.625,0.8208955223880597,0.7536764705882353,"[[45  6]
 [ 6 10]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new,0.9019607843137255,0.625,0.7508165489625801,0.6451612903225806,0.835820895522388,0.7634803921568628,"[[46  5]
 [ 6 10]]"
1,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9019607843137255,0.625,0.7508165489625801,0.6451612903225806,0.835820895522388,0.7634803921568628,"[[46  5]
 [ 6 10]]"
Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
2,1,SVM,SVM,0.9423076923076923,0.875,0.9080304129098489,0.8484848484848485,0.9264705882352942,0.9086538461538461,"[[49  3]
 [ 2 14]]"
2,1,WSVM,WSVM,0.9423076923076923,0.875,0.9080304129098489,0.8484848484848485,0.9264705882352942,0.9086538461538461,"[[49  3]
 [ 2 14]]"
2,1,own_class_center,lin_center_own,0.8846153846153846,0.75,0.8145314840210527,0.7058823529411765,0.8529411764705882,0.8173076923076922,"[[46  6]
 [ 4 12]]"
2,1,own_class_center,exp,0.8846153846153846,0.75,0.8145314840210527,0.7058823529411765,0.8529411764705882,0.8173076923076922,"[[46  6]
 [ 4 12]]"
2,1,estimated_hyper_lin,lin_center_own,0.9038461538461539,0.75,0.8233374857156787,0.7272727272727272,0.8676470588235294,0.8269230769230769,"[[47  5]
 [ 4 12]]"
2,1,estimated_hyper_lin,exp,0.8846153846153846,0.75,0.8145314840210527,0.7058823529411765,0.8529411764705882,0.8173076923076922,"[[46  6]
 [ 4 12]]"
2,1,actual_hyper_lin,lin_center_own,0.9423076923076923,0.9375,0.9399007721767557,0.8823529411764706,0.9411764705882353,0.9399038461538461,"[[49  3]
 [ 1 15]]"
2,1,actual_hyper_lin,exp,0.9230769230769231,0.875,0.8987170342729172,0.823529411764706,0.9117647058823529,0.8990384615384616,"[[48  4]
 [ 2 14]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new,0.9230769230769231,0.875,0.8987170342729172,0.823529411764706,0.9117647058823529,0.8990384615384616,"[[48  4]
 [ 2 14]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9423076923076923,0.875,0.9080304129098489,0.8484848484848485,0.9264705882352942,0.9086538461538461,"[[49  3]
 [ 2 14]]"
2,1,SVM,SVM,0.9423076923076923,0.6,0.7519206177414045,0.6666666666666665,0.8656716417910447,0.7711538461538462,"[[49  3]
 [ 6  9]]"
2,1,WSVM,WSVM,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
2,1,own_class_center,lin_center_own,0.9230769230769231,0.6,0.7442084075352507,0.6428571428571429,0.8507462686567164,0.7615384615384616,"[[48  4]
 [ 6  9]]"
2,1,own_class_center,exp,0.9230769230769231,0.6,0.7442084075352507,0.6428571428571429,0.8507462686567164,0.7615384615384616,"[[48  4]
 [ 6  9]]"
2,1,estimated_hyper_lin,lin_center_own,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
2,1,estimated_hyper_lin,exp,0.9230769230769231,0.6,0.7442084075352507,0.6428571428571429,0.8507462686567164,0.7615384615384616,"[[48  4]
 [ 6  9]]"
2,1,actual_hyper_lin,lin_center_own,0.9038461538461539,0.6666666666666666,0.7762500258061847,0.6666666666666666,0.8507462686567164,0.7852564102564102,"[[47  5]
 [ 5 10]]"
2,1,actual_hyper_lin,exp,0.9230769230769231,0.6,0.7442084075352507,0.6428571428571429,0.8507462686567164,0.7615384615384616,"[[48  4]
 [ 6  9]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new,0.9230769230769231,0.6,0.7442084075352507,0.6428571428571429,0.8507462686567164,0.7615384615384616,"[[48  4]
 [ 6  9]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
2,1,SVM,SVM,0.9807692307692307,0.8666666666666667,0.9219544457292888,0.896551724137931,0.9552238805970149,0.9237179487179487,"[[51  1]
 [ 2 13]]"
2,1,WSVM,WSVM,0.9423076923076923,0.8666666666666667,0.9036961141150639,0.8387096774193549,0.9253731343283582,0.9044871794871795,"[[49  3]
 [ 2 13]]"
2,1,own_class_center,lin_center_own,0.9615384615384616,0.8666666666666667,0.9128709291752769,0.8666666666666667,0.9402985074626866,0.9141025641025642,"[[50  2]
 [ 2 13]]"
2,1,own_class_center,exp,0.9230769230769231,0.8666666666666667,0.8944271909999159,0.8125,0.9104477611940298,0.8948717948717949,"[[48  4]
 [ 2 13]]"
2,1,estimated_hyper_lin,lin_center_own,0.9807692307692307,0.8666666666666667,0.9219544457292888,0.896551724137931,0.9552238805970149,0.9237179487179487,"[[51  1]
 [ 2 13]]"
2,1,estimated_hyper_lin,exp,0.9423076923076923,0.8666666666666667,0.9036961141150639,0.8387096774193549,0.9253731343283582,0.9044871794871795,"[[49  3]
 [ 2 13]]"
2,1,actual_hyper_lin,lin_center_own,0.9615384615384616,0.8666666666666667,0.9128709291752769,0.8666666666666667,0.9402985074626866,0.9141025641025642,"[[50  2]
 [ 2 13]]"
2,1,actual_hyper_lin,exp,0.9615384615384616,0.8666666666666667,0.9128709291752769,0.8666666666666667,0.9402985074626866,0.9141025641025642,"[[50  2]
 [ 2 13]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new,0.9615384615384616,0.8666666666666667,0.9128709291752769,0.8666666666666667,0.9402985074626866,0.9141025641025642,"[[50  2]
 [ 2 13]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9423076923076923,0.8666666666666667,0.9036961141150639,0.8387096774193549,0.9253731343283582,0.9044871794871795,"[[49  3]
 [ 2 13]]"
2,1,SVM,SVM,0.8846153846153846,0.7333333333333333,0.8054302879318288,0.6875,0.8507462686567164,0.808974358974359,"[[46  6]
 [ 4 11]]"
2,1,WSVM,WSVM,0.8653846153846154,0.7333333333333333,0.7966275068156915,0.6666666666666666,0.835820895522388,0.7993589743589744,"[[45  7]
 [ 4 11]]"
2,1,own_class_center,lin_center_own,0.8846153846153846,0.7333333333333333,0.8054302879318288,0.6875,0.8507462686567164,0.808974358974359,"[[46  6]
 [ 4 11]]"
2,1,own_class_center,exp,0.9038461538461539,0.8,0.8503392987960295,0.7500000000000001,0.8805970149253731,0.8519230769230769,"[[47  5]
 [ 3 12]]"
2,1,estimated_hyper_lin,lin_center_own,0.8653846153846154,0.7333333333333333,0.7966275068156915,0.6666666666666666,0.835820895522388,0.7993589743589744,"[[45  7]
 [ 4 11]]"
2,1,estimated_hyper_lin,exp,0.9038461538461539,0.7333333333333333,0.8141378954578351,0.7096774193548386,0.8656716417910447,0.8185897435897436,"[[47  5]
 [ 4 11]]"
2,1,actual_hyper_lin,lin_center_own,0.8653846153846154,0.7333333333333333,0.7966275068156915,0.6666666666666666,0.835820895522388,0.7993589743589744,"[[45  7]
 [ 4 11]]"
2,1,actual_hyper_lin,exp,0.8846153846153846,0.7333333333333333,0.8054302879318288,0.6875,0.8507462686567164,0.808974358974359,"[[46  6]
 [ 4 11]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new,0.8846153846153846,0.7333333333333333,0.8054302879318288,0.6875,0.8507462686567164,0.808974358974359,"[[46  6]
 [ 4 11]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9038461538461539,0.7333333333333333,0.8141378954578351,0.7096774193548386,0.8656716417910447,0.8185897435897436,"[[47  5]
 [ 4 11]]"
2,1,SVM,SVM,0.9607843137254902,0.75,0.8488746876271654,0.7999999999999999,0.9104477611940298,0.8553921568627451,"[[49  2]
 [ 4 12]]"
2,1,WSVM,WSVM,0.9607843137254902,0.75,0.8488746876271654,0.7999999999999999,0.9104477611940298,0.8553921568627451,"[[49  2]
 [ 4 12]]"
2,1,own_class_center,lin_center_own,0.9607843137254902,0.75,0.8488746876271654,0.7999999999999999,0.9104477611940298,0.8553921568627451,"[[49  2]
 [ 4 12]]"
2,1,own_class_center,exp,0.9215686274509803,0.6875,0.795976401266111,0.7096774193548386,0.8656716417910447,0.8045343137254902,"[[47  4]
 [ 5 11]]"
2,1,estimated_hyper_lin,lin_center_own,0.9607843137254902,0.75,0.8488746876271654,0.7999999999999999,0.9104477611940298,0.8553921568627451,"[[49  2]
 [ 4 12]]"
2,1,estimated_hyper_lin,exp,0.9607843137254902,0.6875,0.8127356370224419,0.7586206896551724,0.8955223880597015,0.8241421568627451,"[[49  2]
 [ 5 11]]"
2,1,actual_hyper_lin,lin_center_own,0.9607843137254902,0.6875,0.8127356370224419,0.7586206896551724,0.8955223880597015,0.8241421568627451,"[[49  2]
 [ 5 11]]"
2,1,actual_hyper_lin,exp,0.9607843137254902,0.75,0.8488746876271654,0.7999999999999999,0.9104477611940298,0.8553921568627451,"[[49  2]
 [ 4 12]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new,0.9607843137254902,0.75,0.8488746876271654,0.7999999999999999,0.9104477611940298,0.8553921568627451,"[[49  2]
 [ 4 12]]"
2,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9607843137254902,0.6875,0.8127356370224419,0.7586206896551724,0.8955223880597015,0.8241421568627451,"[[49  2]
 [ 5 11]]"
Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
3,1,SVM,SVM,0.9807692307692307,0.6875,0.8211448387183872,0.7857142857142857,0.9117647058823529,0.8341346153846153,"[[51  1]
 [ 5 11]]"
3,1,WSVM,WSVM,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8557692307692307,"[[50  2]
 [ 4 12]]"
3,1,own_class_center,lin_center_own,0.9807692307692307,0.75,0.8576578123452984,0.8275862068965517,0.9264705882352942,0.8653846153846153,"[[51  1]
 [ 4 12]]"
3,1,own_class_center,exp,0.9807692307692307,0.75,0.8576578123452984,0.8275862068965517,0.9264705882352942,0.8653846153846153,"[[51  1]
 [ 4 12]]"
3,1,estimated_hyper_lin,lin_center_own,0.9807692307692307,0.75,0.8576578123452984,0.8275862068965517,0.9264705882352942,0.8653846153846153,"[[51  1]
 [ 4 12]]"
3,1,estimated_hyper_lin,exp,0.9807692307692307,0.75,0.8576578123452984,0.8275862068965517,0.9264705882352942,0.8653846153846153,"[[51  1]
 [ 4 12]]"
